time	z	x	y	z	vx	vy	vz	mass
8.537000e-02	1.531982e+01	2.579642e-02	2.579642e-02	3.648165e-02	-1.395668e+01	-1.395668e+01	-1.973772e+01	1.017283e+00
8.538000e-02	1.531941e+01	2.565667e-02	2.565667e-02	3.628401e-02	-1.399450e+01	-1.399450e+01	-1.979121e+01	1.017286e+00
8.539000e-02	1.531900e+01	2.551653e-02	2.551653e-02	3.608583e-02	-1.403243e+01	-1.403243e+01	-1.984486e+01	1.017290e+00
8.540000e-02	1.531859e+01	2.537602e-02	2.537602e-02	3.588711e-02	-1.407047e+01	-1.407047e+01	-1.989865e+01	1.017293e+00
8.541000e-02	1.531818e+01	2.523512e-02	2.523512e-02	3.568785e-02	-1.410862e+01	-1.410862e+01	-1.995260e+01	1.017297e+00
8.542000e-02	1.531777e+01	2.509385e-02	2.509385e-02	3.548806e-02	-1.414688e+01	-1.414688e+01	-2.000670e+01	1.017300e+00
8.543000e-02	1.531736e+01	2.495218e-02	2.495218e-02	3.528772e-02	-1.418524e+01	-1.418524e+01	-2.006096e+01	1.017304e+00
8.544000e-02	1.531695e+01	2.481014e-02	2.481014e-02	3.508684e-02	-1.422372e+01	-1.422372e+01	-2.011538e+01	1.017308e+00
8.545000e-02	1.531654e+01	2.466771e-02	2.466771e-02	3.488541e-02	-1.426232e+01	-1.426232e+01	-2.016997e+01	1.017311e+00
8.546000e-02	1.531613e+01	2.452489e-02	2.452489e-02	3.468344e-02	-1.430103e+01	-1.430103e+01	-2.022471e+01	1.017315e+00
8.547000e-02	1.531572e+01	2.438169e-02	2.438169e-02	3.448092e-02	-1.433985e+01	-1.433985e+01	-2.027962e+01	1.017319e+00
8.548000e-02	1.531531e+01	2.423810e-02	2.423810e-02	3.427784e-02	-1.437880e+01	-1.437880e+01	-2.033469e+01	1.017323e+00
8.549000e-02	1.531491e+01	2.409411e-02	2.409411e-02	3.407422e-02	-1.441786e+01	-1.441786e+01	-2.038993e+01	1.017326e+00
8.550000e-02	1.531450e+01	2.394974e-02	2.394974e-02	3.387004e-02	-1.445704e+01	-1.445704e+01	-2.044534e+01	1.017330e+00
8.551000e-02	1.531409e+01	2.380497e-02	2.380497e-02	3.366531e-02	-1.449635e+01	-1.449635e+01	-2.050093e+01	1.017334e+00
8.552000e-02	1.531368e+01	2.365981e-02	2.365981e-02	3.346003e-02	-1.453577e+01	-1.453577e+01	-2.055669e+01	1.017338e+00
8.553000e-02	1.531327e+01	2.351426e-02	2.351426e-02	3.325418e-02	-1.457532e+01	-1.457532e+01	-2.061262e+01	1.017342e+00
8.554000e-02	1.531286e+01	2.336830e-02	2.336830e-02	3.304777e-02	-1.461500e+01	-1.461500e+01	-2.066873e+01	1.017346e+00
8.555000e-02	1.531245e+01	2.322196e-02	2.322196e-02	3.284080e-02	-1.465481e+01	-1.465481e+01	-2.072503e+01	1.017350e+00
8.556000e-02	1.531204e+01	2.307521e-02	2.307521e-02	3.263327e-02	-1.469474e+01	-1.469474e+01	-2.078150e+01	1.017354e+00
8.557000e-02	1.531163e+01	2.292806e-02	2.292806e-02	3.242517e-02	-1.473481e+01	-1.473481e+01	-2.083816e+01	1.017358e+00
8.558000e-02	1.531122e+01	2.278051e-02	2.278051e-02	3.221651e-02	-1.477500e+01	-1.477500e+01	-2.089501e+01	1.017362e+00
8.559000e-02	1.531082e+01	2.263256e-02	2.263256e-02	3.200727e-02	-1.481533e+01	-1.481533e+01	-2.095205e+01	1.017366e+00
8.560000e-02	1.531041e+01	2.248420e-02	2.248420e-02	3.179747e-02	-1.485580e+01	-1.485580e+01	-2.100927e+01	1.017370e+00
8.561000e-02	1.531000e+01	2.233544e-02	2.233544e-02	3.158709e-02	-1.489640e+01	-1.489640e+01	-2.106670e+01	1.017374e+00
8.562000e-02	1.530959e+01	2.218628e-02	2.218628e-02	3.137613e-02	-1.493715e+01	-1.493715e+01	-2.112432e+01	1.017379e+00
8.563000e-02	1.530918e+01	2.203670e-02	2.203670e-02	3.116460e-02	-1.497803e+01	-1.497803e+01	-2.118213e+01	1.017383e+00
8.564000e-02	1.530877e+01	2.188671e-02	2.188671e-02	3.095249e-02	-1.501906e+01	-1.501906e+01	-2.124015e+01	1.017387e+00
8.565000e-02	1.530836e+01	2.173632e-02	2.173632e-02	3.073980e-02	-1.506023e+01	-1.506023e+01	-2.129838e+01	1.017391e+00
8.566000e-02	1.530795e+01	2.158551e-02	2.158551e-02	3.052652e-02	-1.510155e+01	-1.510155e+01	-2.135681e+01	1.017396e+00
8.567000e-02	1.530754e+01	2.143429e-02	2.143429e-02	3.031266e-02	-1.514301e+01	-1.514301e+01	-2.141545e+01	1.017400e+00
8.568000e-02	1.530714e+01	2.128265e-02	2.128265e-02	3.009821e-02	-1.518463e+01	-1.518463e+01	-2.147431e+01	1.017405e+00
8.569000e-02	1.530673e+01	2.113059e-02	2.113059e-02	2.988317e-02	-1.522640e+01	-1.522640e+01	-2.153338e+01	1.017409e+00
8.570000e-02	1.530632e+01	2.097812e-02	2.097812e-02	2.966754e-02	-1.526832e+01	-1.526832e+01	-2.159267e+01	1.017414e+00
8.571000e-02	1.530591e+01	2.082523e-02	2.082523e-02	2.945132e-02	-1.531040e+01	-1.531040e+01	-2.165218e+01	1.017418e+00
8.572000e-02	1.530550e+01	2.067191e-02	2.067191e-02	2.923450e-02	-1.535264e+01	-1.535264e+01	-2.171192e+01	1.017423e+00
8.573000e-02	1.530509e+01	2.051817e-02	2.051817e-02	2.901708e-02	-1.539504e+01	-1.539504e+01	-2.177188e+01	1.017428e+00
8.574000e-02	1.530468e+01	2.036401e-02	2.036401e-02	2.879906e-02	-1.543761e+01	-1.543761e+01	-2.183208e+01	1.017432e+00
8.575000e-02	1.530428e+01	2.020942e-02	2.020942e-02	2.858044e-02	-1.548034e+01	-1.548034e+01	-2.189251e+01	1.017437e+00
8.576000e-02	1.530387e+01	2.005440e-02	2.005440e-02	2.836121e-02	-1.552324e+01	-1.552324e+01	-2.195318e+01	1.017442e+00
8.577000e-02	1.530346e+01	1.989895e-02	1.989895e-02	2.814137e-02	-1.556631e+01	-1.556631e+01	-2.201409e+01	1.017447e+00
8.578000e-02	1.530305e+01	1.974308e-02	1.974308e-02	2.792093e-02	-1.560956e+01	-1.560956e+01	-2.207525e+01	1.017452e+00
8.579000e-02	1.530264e+01	1.958676e-02	1.958676e-02	2.769987e-02	-1.565298e+01	-1.565298e+01	-2.213665e+01	1.017457e+00
8.580000e-02	1.530223e+01	1.943002e-02	1.943002e-02	2.747819e-02	-1.569658e+01	-1.569658e+01	-2.219831e+01	1.017462e+00
8.581000e-02	1.530182e+01	1.927283e-02	1.927283e-02	2.725590e-02	-1.574036e+01	-1.574036e+01	-2.226023e+01	1.017467e+00
8.582000e-02	1.530142e+01	1.911521e-02	1.911521e-02	2.703299e-02	-1.578433e+01	-1.578433e+01	-2.232241e+01	1.017472e+00
8.583000e-02	1.530101e+01	1.895714e-02	1.895714e-02	2.680945e-02	-1.582848e+01	-1.582848e+01	-2.238485e+01	1.017477e+00
8.584000e-02	1.530060e+01	1.879864e-02	1.879864e-02	2.658529e-02	-1.587283e+01	-1.587283e+01	-2.244757e+01	1.017482e+00
8.585000e-02	1.530019e+01	1.863969e-02	1.863969e-02	2.636050e-02	-1.591737e+01	-1.591737e+01	-2.251056e+01	1.017488e+00
8.586000e-02	1.529978e+01	1.848029e-02	1.848029e-02	2.613508e-02	-1.596210e+01	-1.596210e+01	-2.257382e+01	1.017493e+00
8.587000e-02	1.529937e+01	1.832044e-02	1.832044e-02	2.590902e-02	-1.600704e+01	-1.600704e+01	-2.263737e+01	1.017499e+00
8.588000e-02	1.529897e+01	1.816015e-02	1.816015e-02	2.568233e-02	-1.605218e+01	-1.605218e+01	-2.270121e+01	1.017504e+00
8.589000e-02	1.529856e+01	1.799940e-02	1.799940e-02	2.545499e-02	-1.609753e+01	-1.609753e+01	-2.276534e+01	1.017510e+00
8.590000e-02	1.529815e+01	1.783820e-02	1.783820e-02	2.522702e-02	-1.614309e+01	-1.614309e+01	-2.282977e+01	1.017515e+00
8.591000e-02	1.529774e+01	1.767654e-02	1.767654e-02	2.499840e-02	-1.618886e+01	-1.618886e+01	-2.289451e+01	1.017521e+00
8.592000e-02	1.529733e+01	1.751442e-02	1.751442e-02	2.476913e-02	-1.623486e+01	-1.623486e+01	-2.295955e+01	1.017527e+00
8.593000e-02	1.529693e+01	1.735184e-02	1.735184e-02	2.453921e-02	-1.628107e+01	-1.628107e+01	-2.302491e+01	1.017533e+00
8.594000e-02	1.529652e+01	1.718880e-02	1.718880e-02	2.430863e-02	-1.632751e+01	-1.632751e+01	-2.309059e+01	1.017539e+00
8.595000e-02	1.529611e+01	1.702529e-02	1.702529e-02	2.407739e-02	-1.637419e+01	-1.637419e+01	-2.315660e+01	1.017545e+00
8.596000e-02	1.529570e+01	1.686131e-02	1.686131e-02	2.384550e-02	-1.642109e+01	-1.642109e+01	-2.322293e+01	1.017551e+00
8.597000e-02	1.529529e+01	1.669687e-02	1.669687e-02	2.361293e-02	-1.646824e+01	-1.646824e+01	-2.328961e+01	1.017557e+00
8.598000e-02	1.529488e+01	1.653195e-02	1.653195e-02	2.337970e-02	-1.651564e+01	-1.651564e+01	-2.335664e+01	1.017564e+00
8.599000e-02	1.529448e+01	1.636655e-02	1.636655e-02	2.314580e-02	-1.656328e+01	-1.656328e+01	-2.342401e+01	1.017570e+00
8.600000e-02	1.529407e+01	1.620068e-02	1.620068e-02	2.291122e-02	-1.661118e+01	-1.661118e+01	-2.349175e+01	1.017577e+00
8.601000e-02	1.529366e+01	1.603433e-02	1.603433e-02	2.267596e-02	-1.665933e+01	-1.665933e+01	-2.355985e+01	1.017583e+00
8.602000e-02	1.529325e+01	1.586749e-02	1.586749e-02	2.244002e-02	-1.670775e+01	-1.670775e+01	-2.362833e+01	1.017590e+00
8.603000e-02	1.529284e+01	1.570017e-02	1.570017e-02	2.220340e-02	-1.675644e+01	-1.675644e+01	-2.369719e+01	1.017597e+00
8.604000e-02	1.529244e+01	1.553236e-02	1.553236e-02	2.196608e-02	-1.680541e+01	-1.680541e+01	-2.376644e+01	1.017604e+00
8.605000e-02	1.529203e+01	1.536406e-02	1.536406e-02	2.172807e-02	-1.685466e+01	-1.685466e+01	-2.383609e+01	1.017611e+00
8.606000e-02	1.529162e+01	1.519527e-02	1.519527e-02	2.148935e-02	-1.690420e+01	-1.690420e+01	-2.390615e+01	1.017618e+00
8.607000e-02	1.529121e+01	1.502598e-02	1.502598e-02	2.124994e-02	-1.695403e+01	-1.695403e+01	-2.397662e+01	1.017626e+00
8.608000e-02	1.529081e+01	1.485619e-02	1.485619e-02	2.100982e-02	-1.700417e+01	-1.700417e+01	-2.404753e+01	1.017633e+00
8.609000e-02	1.529040e+01	1.468589e-02	1.468589e-02	2.076899e-02	-1.705461e+01	-1.705461e+01	-2.411886e+01	1.017641e+00
8.610000e-02	1.528999e+01	1.451509e-02	1.451509e-02	2.052744e-02	-1.710537e+01	-1.710537e+01	-2.419065e+01	1.017648e+00
8.611000e-02	1.528958e+01	1.434378e-02	1.434378e-02	2.028517e-02	-1.715645e+01	-1.715645e+01	-2.426289e+01	1.017656e+00
8.612000e-02	1.528917e+01	1.417196e-02	1.417196e-02	2.004218e-02	-1.720786e+01	-1.720786e+01	-2.433560e+01	1.017664e+00
8.613000e-02	1.528877e+01	1.399963e-02	1.399963e-02	1.979846e-02	-1.725962e+01	-1.725962e+01	-2.440878e+01	1.017672e+00
8.614000e-02	1.528836e+01	1.382677e-02	1.382677e-02	1.955401e-02	-1.731172e+01	-1.731172e+01	-2.448246e+01	1.017681e+00
8.615000e-02	1.528795e+01	1.365339e-02	1.365339e-02	1.930881e-02	-1.736417e+01	-1.736417e+01	-2.455665e+01	1.017689e+00
8.616000e-02	1.528754e+01	1.347949e-02	1.347949e-02	1.906287e-02	-1.741699e+01	-1.741699e+01	-2.463135e+01	1.017698e+00
8.617000e-02	1.528714e+01	1.330505e-02	1.330505e-02	1.881618e-02	-1.747019e+01	-1.747019e+01	-2.470658e+01	1.017707e+00
8.618000e-02	1.528673e+01	1.313008e-02	1.313008e-02	1.856874e-02	-1.752377e+01	-1.752377e+01	-2.478236e+01	1.017716e+00
8.619000e-02	1.528632e+01	1.295457e-02	1.295457e-02	1.832053e-02	-1.757775e+01	-1.757775e+01	-2.485869e+01	1.017725e+00
8.620000e-02	1.528591e+01	1.277852e-02	1.277852e-02	1.807156e-02	-1.763213e+01	-1.763213e+01	-2.493560e+01	1.017735e+00
8.621000e-02	1.528551e+01	1.260193e-02	1.260193e-02	1.782182e-02	-1.768694e+01	-1.768694e+01	-2.501311e+01	1.017744e+00
8.622000e-02	1.528510e+01	1.242478e-02	1.242478e-02	1.757130e-02	-1.774217e+01	-1.774217e+01	-2.509122e+01	1.017754e+00
8.623000e-02	1.528469e+01	1.224708e-02	1.224708e-02	1.731999e-02	-1.779785e+01	-1.779785e+01	-2.516996e+01	1.017764e+00
8.624000e-02	1.528428e+01	1.206882e-02	1.206882e-02	1.706790e-02	-1.785398e+01	-1.785398e+01	-2.524934e+01	1.017775e+00
8.625000e-02	1.528387e+01	1.189000e-02	1.189000e-02	1.681500e-02	-1.791059e+01	-1.791059e+01	-2.532939e+01	1.017785e+00
8.626000e-02	1.528347e+01	1.171061e-02	1.171061e-02	1.656131e-02	-1.796767e+01	-1.796767e+01	-2.541013e+01	1.017796e+00
8.627000e-02	1.528306e+01	1.153065e-02	1.153065e-02	1.630680e-02	-1.802526e+01	-1.802526e+01	-2.549157e+01	1.017807e+00
8.628000e-02	1.528265e+01	1.135010e-02	1.135010e-02	1.605147e-02	-1.808337e+01	-1.808337e+01	-2.557375e+01	1.017819e+00
8.629000e-02	1.528225e+01	1.116898e-02	1.116898e-02	1.579532e-02	-1.814201e+01	-1.814201e+01	-2.565668e+01	1.017830e+00
8.630000e-02	1.528184e+01	1.098726e-02	1.098726e-02	1.553834e-02	-1.820120e+01	-1.820120e+01	-2.574039e+01	1.017843e+00
8.631000e-02	1.528143e+01	1.080495e-02	1.080495e-02	1.528051e-02	-1.826097e+01	-1.826097e+01	-2.582491e+01	1.017855e+00
8.632000e-02	1.528102e+01	1.062204e-02	1.062204e-02	1.502183e-02	-1.832133e+01	-1.832133e+01	-2.591027e+01	1.017868e+00
8.633000e-02	1.528062e+01	1.043852e-02	1.043852e-02	1.476230e-02	-1.838230e+01	-1.838230e+01	-2.599649e+01	1.017881e+00
8.634000e-02	1.528021e+01	1.025439e-02	1.025439e-02	1.450190e-02	-1.844390e+01	-1.844390e+01	-2.608362e+01	1.017894e+00
8.635000e-02	1.527980e+01	1.006964e-02	1.006964e-02	1.424063e-02	-1.850617e+01	-1.850617e+01	-2.617167e+01	1.017908e+00
8.636000e-02	1.527939e+01	9.884267e-03	9.884267e-03	1.397847e-02	-1.856912e+01	-1.856912e+01	-2.626070e+01	1.017923e+00
8.637000e-02	1.527899e+01	9.698259e-03	9.698259e-03	1.371541e-02	-1.863278e+01	-1.863278e+01	-2.635074e+01	1.017938e+00
8.638000e-02	1.527858e+01	9.511609e-03	9.511609e-03	1.345145e-02	-1.869719e+01	-1.869719e+01	-2.644182e+01	1.017953e+00
8.639000e-02	1.527817e+01	9.324312e-03	9.324312e-03	1.318657e-02	-1.876237e+01	-1.876237e+01	-2.653400e+01	1.017969e+00
8.640000e-02	1.527777e+01	9.136359e-03	9.136359e-03	1.292076e-02	-1.882836e+01	-1.882836e+01	-2.662732e+01	1.017986e+00
8.641000e-02	1.527736e+01	8.947742e-03	8.947742e-03	1.265402e-02	-1.889518e+01	-1.889518e+01	-2.672183e+01	1.018003e+00
8.642000e-02	1.527695e+01	8.758453e-03	8.758453e-03	1.238632e-02	-1.896289e+01	-1.896289e+01	-2.681758e+01	1.018021e+00
8.643000e-02	1.527654e+01	8.568481e-03	8.568481e-03	1.211766e-02	-1.903152e+01	-1.903152e+01	-2.691463e+01	1.018039e+00
8.644000e-02	1.527614e+01	8.377819e-03	8.377819e-03	1.184803e-02	-1.910111e+01	-1.910111e+01	-2.701305e+01	1.018058e+00
8.645000e-02	1.527573e+01	8.186456e-03	8.186456e-03	1.157740e-02	-1.917171e+01	-1.917171e+01	-2.711290e+01	1.018078e+00
8.646000e-02	1.527532e+01	7.994381e-03	7.994381e-03	1.130576e-02	-1.924338e+01	-1.924338e+01	-2.721424e+01	1.018099e+00
8.647000e-02	1.527492e+01	7.801584e-03	7.801584e-03	1.103311e-02	-1.931616e+01	-1.931616e+01	-2.731717e+01	1.018121e+00
8.648000e-02	1.527451e+01	7.608054e-03	7.608054e-03	1.075941e-02	-1.939011e+01	-1.939011e+01	-2.742176e+01	1.018144e+00
8.649000e-02	1.527410e+01	7.413778e-03	7.413778e-03	1.048467e-02	-1.946531e+01	-1.946531e+01	-2.752811e+01	1.018168e+00
8.650000e-02	1.527369e+01	7.218743e-03	7.218743e-03	1.020884e-02	-1.954182e+01	-1.954182e+01	-2.763630e+01	1.018193e+00
8.651000e-02	1.527329e+01	7.022937e-03	7.022937e-03	9.931933e-03	-1.961971e+01	-1.961971e+01	-2.774646e+01	1.018219e+00
8.652000e-02	1.527288e+01	6.826344e-03	6.826344e-03	9.653909e-03	-1.969907e+01	-1.969907e+01	-2.785869e+01	1.018247e+00
8.653000e-02	1.527247e+01	6.628950e-03	6.628950e-03	9.374751e-03	-1.977999e+01	-1.977999e+01	-2.797314e+01	1.018276e+00
8.654000e-02	1.527207e+01	6.430739e-03	6.430739e-03	9.094438e-03	-1.986258e+01	-1.986258e+01	-2.808992e+01	1.018307e+00
8.655000e-02	1.527166e+01	6.231693e-03	6.231693e-03	8.812945e-03	-1.994693e+01	-1.994693e+01	-2.820922e+01	1.018340e+00
8.656000e-02	1.527125e+01	6.031794e-03	6.031794e-03	8.530245e-03	-2.003317e+01	-2.003317e+01	-2.833118e+01	1.018375e+00
8.657000e-02	1.527085e+01	5.831023e-03	5.831023e-03	8.246311e-03	-2.012144e+01	-2.012144e+01	-2.845601e+01	1.018412e+00
8.658000e-02	1.527044e+01	5.629358e-03	5.629358e-03	7.961114e-03	-2.021188e+01	-2.021188e+01	-2.858391e+01	1.018452e+00
8.659000e-02	1.527003e+01	5.426777e-03	5.426777e-03	7.674622e-03	-2.030466e+01	-2.030466e+01	-2.871513e+01	1.018494e+00
8.660000e-02	1.526963e+01	5.223256e-03	5.223256e-03	7.386800e-03	-2.039996e+01	-2.039996e+01	-2.884991e+01	1.018540e+00
8.661000e-02	1.526922e+01	5.018769e-03	5.018769e-03	7.097611e-03	-2.049800e+01	-2.049800e+01	-2.898855e+01	1.018589e+00
8.662000e-02	1.526881e+01	4.813286e-03	4.813286e-03	6.807015e-03	-2.059900e+01	-2.059900e+01	-2.913139e+01	1.018642e+00
8.663000e-02	1.526841e+01	4.606778e-03	4.606778e-03	6.514968e-03	-2.070324e+01	-2.070324e+01	-2.927880e+01	1.018700e+00
8.664000e-02	1.526800e+01	4.399210e-03	4.399210e-03	6.221422e-03	-2.081100e+01	-2.081100e+01	-2.943120e+01	1.018763e+00
8.665000e-02	1.526759e+01	4.190545e-03	4.190545e-03	5.926325e-03	-2.092264e+01	-2.092264e+01	-2.958908e+01	1.018833e+00
8.666000e-02	1.526719e+01	3.980743e-03	3.980743e-03	5.629620e-03	-2.103855e+01	-2.103855e+01	-2.975300e+01	1.018909e+00
8.667000e-02	1.526678e+01	3.769758e-03	3.769758e-03	5.331243e-03	-2.115920e+01	-2.115920e+01	-2.992362e+01	1.018995e+00
8.668000e-02	1.526637e+01	3.557541e-03	3.557541e-03	5.031123e-03	-2.128513e+01	-2.128513e+01	-3.010172e+01	1.019090e+00
8.669000e-02	1.526597e+01	3.344036e-03	3.344036e-03	4.729181e-03	-2.141698e+01	-2.141698e+01	-3.028818e+01	1.019198e+00
8.670000e-02	1.526556e+01	3.129179e-03	3.129179e-03	4.425328e-03	-2.155547e+01	-2.155547e+01	-3.048404e+01	1.019321e+00
8.671000e-02	1.526515e+01	2.912901e-03	2.912901e-03	4.119464e-03	-2.170147e+01	-2.170147e+01	-3.069051e+01	1.019463e+00
8.672000e-02	1.526475e+01	2.695121e-03	2.695121e-03	3.811477e-03	-2.185601e+01	-2.185601e+01	-3.090907e+01	1.019628e+00
8.673000e-02	1.526434e+01	2.475748e-03	2.475748e-03	3.501237e-03	-2.202033e+01	-2.202033e+01	-3.114146e+01	1.019823e+00
8.674000e-02	1.526393e+01	2.254675e-03	2.254675e-03	3.188592e-03	-2.219647e+01	-2.219647e+01	-3.139055e+01	1.020031e+00
8.675000e-02	1.526353e+01	2.031771e-03	2.031771e-03	2.873358e-03	-2.238681e+01	-2.238681e+01	-3.165973e+01	1.020240e+00
8.676000e-02	1.526312e+01	1.806882e-03	1.806882e-03	2.555318e-03	-2.259397e+01	-2.259397e+01	-3.195269e+01	1.020449e+00
8.677000e-02	1.526271e+01	1.579825e-03	1.579825e-03	2.234210e-03	-2.282119e+01	-2.282119e+01	-3.227404e+01	1.020657e+00
8.678000e-02	1.526231e+01	1.350378e-03	1.350378e-03	1.909723e-03	-2.307250e+01	-2.307250e+01	-3.262944e+01	1.020866e+00
8.679000e-02	1.526190e+01	1.118278e-03	1.118278e-03	1.581484e-03	-2.335258e+01	-2.335258e+01	-3.302554e+01	1.021075e+00
8.680000e-02	1.526150e+01	8.832147e-04	8.832147e-04	1.249054e-03	-2.366587e+01	-2.366587e+01	-3.346860e+01	1.021284e+00
8.681000e-02	1.526109e+01	6.448503e-04	6.448503e-04	9.119560e-04	-2.401142e+01	-2.401142e+01	-3.395727e+01	1.021493e+00
8.682000e-02	1.526068e+01	4.029808e-04	4.029808e-04	5.699009e-04	-2.435353e+01	-2.435353e+01	-3.444109e+01	1.021702e+00
8.683000e-02	1.526028e+01	1.586872e-04	1.586872e-04	2.244177e-04	-2.437069e+01	-2.437069e+01	-3.446535e+01	1.021911e+00
8.684000e-02	1.525987e+01	-7.818453e-05	-7.818453e-05	-1.105696e-04	-2.256025e+01	-2.256025e+01	-3.190502e+01	1.022120e+00
8.685000e-02	1.525946e+01	-2.887345e-04	-2.887345e-04	-4.083323e-04	-1.976382e+01	-1.976382e+01	-2.795027e+01	1.022329e+00
8.686000e-02	1.525906e+01	-4.775614e-04	-4.775614e-04	-6.753737e-04	-1.812937e+01	-1.812937e+01	-2.563880e+01	1.022538e+00
8.687000e-02	1.525865e+01	-6.530667e-04	-6.530667e-04	-9.235757e-04	-1.703046e+01	-1.703046e+01	-2.408470e+01	1.022747e+00
8.688000e-02	1.525825e+01	-8.190584e-04	-8.190584e-04	-1.158323e-03	-1.620087e+01	-1.620087e+01	-2.291149e+01	1.022956e+00
8.689000e-02	1.525784e+01	-9.776157e-04	-9.776157e-04	-1.382557e-03	-1.553157e+01	-1.553157e+01	-2.196496e+01	1.023166e+00
8.690000e-02	1.525743e+01	-1.130042e-03	-1.130042e-03	-1.598121e-03	-1.496826e+01	-1.496826e+01	-2.116832e+01	1.023375e+00
8.691000e-02	1.525703e+01	-1.277232e-03	-1.277232e-03	-1.806278e-03	-1.448015e+01	-1.448015e+01	-2.047802e+01	1.023584e+00
8.692000e-02	1.525662e+01	-1.419833e-03	-1.419833e-03	-2.007947e-03	-1.404811e+01	-1.404811e+01	-1.986703e+01	1.023794e+00
8.693000e-02	1.525621e+01	-1.558339e-03	-1.558339e-03	-2.203824e-03	-1.365948e+01	-1.365948e+01	-1.931743e+01	1.024003e+00
8.694000e-02	1.525581e+01	-1.693138e-03	-1.693138e-03	-2.394459e-03	-1.330544e+01	-1.330544e+01	-1.881674e+01	1.024213e+00
8.695000e-02	1.525540e+01	-1.824542e-03	-1.824542e-03	-2.580292e-03	-1.297961e+01	-1.297961e+01	-1.835594e+01	1.024422e+00
8.696000e-02	1.525500e+01	-1.952808e-03	-1.952808e-03	-2.761688e-03	-1.267721e+01	-1.267721e+01	-1.792828e+01	1.024632e+00
8.697000e-02	1.525459e+01	-2.078152e-03	-2.078152e-03	-2.938951e-03	-1.239459e+01	-1.239459e+01	-1.752859e+01	1.024841e+00
8.698000e-02	1.525418e+01	-2.200757e-03	-2.200757e-03	-3.112340e-03	-1.212888e+01	-1.212888e+01	-1.715283e+01	1.025051e+00
8.699000e-02	1.525378e+01	-2.320779e-03	-2.320779e-03	-3.282077e-03	-1.187780e+01	-1.187780e+01	-1.679775e+01	1.025261e+00
8.700000e-02	1.525337e+01	-2.438356e-03	-2.438356e-03	-3.448356e-03	-1.163950e+01	-1.163950e+01	-1.646074e+01	1.025470e+00
8.701000e-02	1.525297e+01	-2.553607e-03	-2.553607e-03	-3.611345e-03	-1.141246e+01	-1.141246e+01	-1.613965e+01	1.025680e+00
8.702000e-02	1.525256e+01	-2.666638e-03	-2.666638e-03	-3.771196e-03	-1.119540e+01	-1.119540e+01	-1.583268e+01	1.025890e+00
8.703000e-02	1.525216e+01	-2.777545e-03	-2.777545e-03	-3.928041e-03	-1.098727e+01	-1.098727e+01	-1.553834e+01	1.026100e+00
8.704000e-02	1.525175e+01	-2.886410e-03	-2.886410e-03	-4.082001e-03	-1.078716e+01	-1.078716e+01	-1.525535e+01	1.026310e+00
8.705000e-02	1.525134e+01	-2.993312e-03	-2.993312e-03	-4.233182e-03	-1.059430e+01	-1.059430e+01	-1.498260e+01	1.026520e+00
8.706000e-02	1.525094e+01	-3.098318e-03	-3.098318e-03	-4.381684e-03	-1.040803e+01	-1.040803e+01	-1.471917e+01	1.026730e+00
8.707000e-02	1.525053e+01	-3.201493e-03	-3.201493e-03	-4.527594e-03	-1.022776e+01	-1.022776e+01	-1.446423e+01	1.026940e+00
8.708000e-02	1.525013e+01	-3.302892e-03	-3.302892e-03	-4.670995e-03	-1.005299e+01	-1.005299e+01	-1.421707e+01	1.027150e+00
8.709000e-02	1.524972e+01	-3.402569e-03	-3.402569e-03	-4.811960e-03	-9.883270e+00	-9.883270e+00	-1.397705e+01	1.027360e+00
8.710000e-02	1.524931e+01	-3.500573e-03	-3.500573e-03	-4.950558e-03	-9.718216e+00	-9.718216e+00	-1.374363e+01	1.027570e+00
8.711000e-02	1.524891e+01	-3.596958e-03	-3.596958e-03	-5.086867e-03	-9.559993e+00	-9.559993e+00	-1.351987e+01	1.027780e+00
8.712000e-02	1.524850e+01	-3.691786e-03	-3.691786e-03	-5.220974e-03	-9.406225e+00	-9.406225e+00	-1.330241e+01	1.027991e+00
8.713000e-02	1.524810e+01	-3.785095e-03	-3.785095e-03	-5.352932e-03	-9.256004e+00	-9.256004e+00	-1.308997e+01	1.028201e+00
8.714000e-02	1.524769e+01	-3.876917e-03	-3.876917e-03	-5.482789e-03	-9.109095e+00	-9.109095e+00	-1.288221e+01	1.028411e+00
8.715000e-02	1.524729e+01	-3.967287e-03	-3.967287e-03	-5.610591e-03	-8.965285e+00	-8.965285e+00	-1.267883e+01	1.028622e+00
8.716000e-02	1.524688e+01	-4.056233e-03	-4.056233e-03	-5.736380e-03	-8.824383e+00	-8.824383e+00	-1.247956e+01	1.028832e+00
8.717000e-02	1.524648e+01	-4.143784e-03	-4.143784e-03	-5.860195e-03	-8.686213e+00	-8.686213e+00	-1.228416e+01	1.029042e+00
8.718000e-02	1.524607e+01	-4.229966e-03	-4.229966e-03	-5.982075e-03	-8.550616e+00	-8.550616e+00	-1.209240e+01	1.029253e+00
8.719000e-02	1.524566e+01	-4.314804e-03	-4.314804e-03	-6.102054e-03	-8.417445e+00	-8.417445e+00	-1.190406e+01	1.029464e+00
8.720000e-02	1.524526e+01	-4.398322e-03	-4.398322e-03	-6.220167e-03	-8.286566e+00	-8.286566e+00	-1.171897e+01	1.029674e+00
