time	z	x	y	z	vx	vy	vz	mass
1.229400e-01	1.392091e+01	1.255838e+00	1.941763e+00	-1.704318e+01	2.704450e+01	4.181592e+01	-3.670254e+02	4.792381e+00
1.229500e-01	1.392058e+01	1.256108e+00	1.942181e+00	-1.704685e+01	2.704450e+01	4.181591e+01	-3.670253e+02	4.792381e+00
1.229600e-01	1.392024e+01	1.256378e+00	1.942599e+00	-1.705052e+01	2.704449e+01	4.181590e+01	-3.670252e+02	4.792381e+00
1.229700e-01	1.391990e+01	1.256649e+00	1.943017e+00	-1.705419e+01	2.704448e+01	4.181589e+01	-3.670251e+02	4.792381e+00
1.229800e-01	1.391956e+01	1.256919e+00	1.943435e+00	-1.705786e+01	2.704447e+01	4.181587e+01	-3.670250e+02	4.792381e+00
1.229900e-01	1.391922e+01	1.257190e+00	1.943853e+00	-1.706153e+01	2.704446e+01	4.181586e+01	-3.670249e+02	4.792381e+00
1.230000e-01	1.391889e+01	1.257460e+00	1.944272e+00	-1.706520e+01	2.704446e+01	4.181585e+01	-3.670248e+02	4.792381e+00
1.230100e-01	1.391855e+01	1.257731e+00	1.944690e+00	-1.706887e+01	2.704445e+01	4.181584e+01	-3.670247e+02	4.792381e+00
1.230200e-01	1.391821e+01	1.258001e+00	1.945108e+00	-1.707254e+01	2.704444e+01	4.181582e+01	-3.670246e+02	4.792381e+00
1.230300e-01	1.391787e+01	1.258272e+00	1.945526e+00	-1.707621e+01	2.704443e+01	4.181581e+01	-3.670245e+02	4.792381e+00
1.230400e-01	1.391754e+01	1.258542e+00	1.945944e+00	-1.707988e+01	2.704442e+01	4.181580e+01	-3.670244e+02	4.792381e+00
1.230500e-01	1.391720e+01	1.258812e+00	1.946362e+00	-1.708355e+01	2.704442e+01	4.181579e+01	-3.670242e+02	4.792381e+00
1.230600e-01	1.391686e+01	1.259083e+00	1.946781e+00	-1.708722e+01	2.704441e+01	4.181577e+01	-3.670241e+02	4.792381e+00
1.230700e-01	1.391652e+01	1.259353e+00	1.947199e+00	-1.709089e+01	2.704440e+01	4.181576e+01	-3.670240e+02	4.792381e+00
1.230800e-01	1.391618e+01	1.259624e+00	1.947617e+00	-1.709456e+01	2.704439e+01	4.181575e+01	-3.670239e+02	4.792381e+00
1.230900e-01	1.391585e+01	1.259894e+00	1.948035e+00	-1.709823e+01	2.704438e+01	4.181574e+01	-3.670238e+02	4.792381e+00
1.231000e-01	1.391551e+01	1.260165e+00	1.948453e+00	-1.710190e+01	2.704437e+01	4.181572e+01	-3.670237e+02	4.792381e+00
1.231100e-01	1.391517e+01	1.260435e+00	1.948871e+00	-1.710557e+01	2.704437e+01	4.181571e+01	-3.670236e+02	4.792381e+00
1.231200e-01	1.391483e+01	1.260706e+00	1.949289e+00	-1.710924e+01	2.704436e+01	4.181570e+01	-3.670235e+02	4.792381e+00
1.231300e-01	1.391449e+01	1.260976e+00	1.949708e+00	-1.711291e+01	2.704435e+01	4.181569e+01	-3.670234e+02	4.792381e+00
1.231400e-01	1.391416e+01	1.261246e+00	1.950126e+00	-1.711658e+01	2.704434e+01	4.181567e+01	-3.670233e+02	4.792381e+00
1.231500e-01	1.391382e+01	1.261517e+00	1.950544e+00	-1.712025e+01	2.704433e+01	4.181566e+01	-3.670231e+02	4.792381e+00
1.231600e-01	1.391348e+01	1.261787e+00	1.950962e+00	-1.712393e+01	2.704433e+01	4.181565e+01	-3.670230e+02	4.792381e+00
1.231700e-01	1.391314e+01	1.262058e+00	1.951380e+00	-1.712760e+01	2.704432e+01	4.181564e+01	-3.670229e+02	4.792381e+00
1.231800e-01	1.391281e+01	1.262328e+00	1.951798e+00	-1.713127e+01	2.704431e+01	4.181562e+01	-3.670228e+02	4.792381e+00
1.231900e-01	1.391247e+01	1.262599e+00	1.952217e+00	-1.713494e+01	2.704430e+01	4.181561e+01	-3.670227e+02	4.792381e+00
1.232000e-01	1.391213e+01	1.262869e+00	1.952635e+00	-1.713861e+01	2.704429e+01	4.181560e+01	-3.670226e+02	4.792381e+00
1.232100e-01	1.391179e+01	1.263140e+00	1.953053e+00	-1.714228e+01	2.704429e+01	4.181559e+01	-3.670225e+02	4.792381e+00
1.232200e-01	1.391146e+01	1.263410e+00	1.953471e+00	-1.714595e+01	2.704428e+01	4.181557e+01	-3.670224e+02	4.792381e+00
1.232300e-01	1.391112e+01	1.263680e+00	1.953889e+00	-1.714962e+01	2.704427e+01	4.181556e+01	-3.670223e+02	4.792381e+00
1.232400e-01	1.391078e+01	1.263951e+00	1.954307e+00	-1.715329e+01	2.704426e+01	4.181555e+01	-3.670222e+02	4.792381e+00
1.232500e-01	1.391044e+01	1.264221e+00	1.954725e+00	-1.715696e+01	2.704425e+01	4.181554e+01	-3.670221e+02	4.792381e+00
1.232600e-01	1.391011e+01	1.264492e+00	1.955144e+00	-1.716063e+01	2.704425e+01	4.181552e+01	-3.670219e+02	4.792381e+00
1.232700e-01	1.390977e+01	1.264762e+00	1.955562e+00	-1.716430e+01	2.704424e+01	4.181551e+01	-3.670218e+02	4.792381e+00
1.232800e-01	1.390943e+01	1.265033e+00	1.955980e+00	-1.716797e+01	2.704423e+01	4.181550e+01	-3.670217e+02	4.792381e+00
1.232900e-01	1.390909e+01	1.265303e+00	1.956398e+00	-1.717164e+01	2.704422e+01	4.181549e+01	-3.670216e+02	4.792381e+00
1.233000e-01	1.390876e+01	1.265574e+00	1.956816e+00	-1.717531e+01	2.704421e+01	4.181547e+01	-3.670215e+02	4.792381e+00
1.233100e-01	1.390842e+01	1.265844e+00	1.957234e+00	-1.717898e+01	2.704421e+01	4.181546e+01	-3.670214e+02	4.792381e+00
1.233200e-01	1.390808e+01	1.266114e+00	1.957653e+00	-1.718265e+01	2.704420e+01	4.181545e+01	-3.670213e+02	4.792381e+00
1.233300e-01	1.390774e+01	1.266385e+00	1.958071e+00	-1.718632e+01	2.704419e+01	4.181544e+01	-3.670212e+02	4.792381e+00
1.233400e-01	1.390741e+01	1.266655e+00	1.958489e+00	-1.718999e+01	2.704418e+01	4.181543e+01	-3.670211e+02	4.792381e+00
1.233500e-01	1.390707e+01	1.266926e+00	1.958907e+00	-1.719366e+01	2.704417e+01	4.181541e+01	-3.670210e+02	4.792381e+00
1.233600e-01	1.390673e+01	1.267196e+00	1.959325e+00	-1.719733e+01	2.704417e+01	4.181540e+01	-3.670209e+02	4.792381e+00
1.233700e-01	1.390639e+01	1.267467e+00	1.959743e+00	-1.720100e+01	2.704416e+01	4.181539e+01	-3.670208e+02	4.792381e+00
1.233800e-01	1.390606e+01	1.267737e+00	1.960161e+00	-1.720467e+01	2.704415e+01	4.181538e+01	-3.670206e+02	4.792381e+00
1.233900e-01	1.390572e+01	1.268008e+00	1.960580e+00	-1.720834e+01	2.704414e+01	4.181536e+01	-3.670205e+02	4.792381e+00
1.234000e-01	1.390538e+01	1.268278e+00	1.960998e+00	-1.721201e+01	2.704413e+01	4.181535e+01	-3.670204e+02	4.792381e+00
1.234100e-01	1.390504e+01	1.268548e+00	1.961416e+00	-1.721568e+01	2.704413e+01	4.181534e+01	-3.670203e+02	4.792381e+00
1.234200e-01	1.390471e+01	1.268819e+00	1.961834e+00	-1.721935e+01	2.704412e+01	4.181533e+01	-3.670202e+02	4.792381e+00
1.234300e-01	1.390437e+01	1.269089e+00	1.962252e+00	-1.722302e+01	2.704411e+01	4.181531e+01	-3.670201e+02	4.792381e+00
1.234400e-01	1.390403e+01	1.269360e+00	1.962670e+00	-1.722669e+01	2.704410e+01	4.181530e+01	-3.670200e+02	4.792381e+00
1.234500e-01	1.390370e+01	1.269630e+00	1.963089e+00	-1.723036e+01	2.704409e+01	4.181529e+01	-3.670199e+02	4.792381e+00
1.234600e-01	1.390336e+01	1.269901e+00	1.963507e+00	-1.723403e+01	2.704409e+01	4.181528e+01	-3.670198e+02	4.792381e+00
1.234700e-01	1.390302e+01	1.270171e+00	1.963925e+00	-1.723770e+01	2.704408e+01	4.181526e+01	-3.670197e+02	4.792381e+00
1.234800e-01	1.390268e+01	1.270441e+00	1.964343e+00	-1.724137e+01	2.704407e+01	4.181525e+01	-3.670196e+02	4.792381e+00
1.234900e-01	1.390235e+01	1.270712e+00	1.964761e+00	-1.724504e+01	2.704406e+01	4.181524e+01	-3.670195e+02	4.792381e+00
1.235000e-01	1.390201e+01	1.270982e+00	1.965179e+00	-1.724871e+01	2.704405e+01	4.181523e+01	-3.670193e+02	4.792381e+00
1.235100e-01	1.390167e+01	1.271253e+00	1.965597e+00	-1.725238e+01	2.704405e+01	4.181522e+01	-3.670192e+02	4.792381e+00
1.235200e-01	1.390134e+01	1.271523e+00	1.966016e+00	-1.725605e+01	2.704404e+01	4.181520e+01	-3.670191e+02	4.792381e+00
1.235300e-01	1.390100e+01	1.271794e+00	1.966434e+00	-1.725972e+01	2.704403e+01	4.181519e+01	-3.670190e+02	4.792381e+00
1.235400e-01	1.390066e+01	1.272064e+00	1.966852e+00	-1.726339e+01	2.704402e+01	4.181518e+01	-3.670189e+02	4.792381e+00
1.235500e-01	1.390032e+01	1.272335e+00	1.967270e+00	-1.726706e+01	2.704401e+01	4.181517e+01	-3.670188e+02	4.792381e+00
1.235600e-01	1.389999e+01	1.272605e+00	1.967688e+00	-1.727073e+01	2.704401e+01	4.181515e+01	-3.670187e+02	4.792381e+00
1.235700e-01	1.389965e+01	1.272875e+00	1.968106e+00	-1.727440e+01	2.704400e+01	4.181514e+01	-3.670186e+02	4.792381e+00
1.235800e-01	1.389931e+01	1.273146e+00	1.968525e+00	-1.727807e+01	2.704399e+01	4.181513e+01	-3.670185e+02	4.792381e+00
1.235900e-01	1.389898e+01	1.273416e+00	1.968943e+00	-1.728174e+01	2.704398e+01	4.181512e+01	-3.670184e+02	4.792381e+00
1.236000e-01	1.389864e+01	1.273687e+00	1.969361e+00	-1.728541e+01	2.704397e+01	4.181510e+01	-3.670183e+02	4.792381e+00
1.236100e-01	1.389830e+01	1.273957e+00	1.969779e+00	-1.728908e+01	2.704397e+01	4.181509e+01	-3.670182e+02	4.792381e+00
1.236200e-01	1.389797e+01	1.274228e+00	1.970197e+00	-1.729275e+01	2.704396e+01	4.181508e+01	-3.670181e+02	4.792381e+00
1.236300e-01	1.389763e+01	1.274498e+00	1.970615e+00	-1.729642e+01	2.704395e+01	4.181507e+01	-3.670179e+02	4.792381e+00
1.236400e-01	1.389729e+01	1.274769e+00	1.971033e+00	-1.730009e+01	2.704394e+01	4.181506e+01	-3.670178e+02	4.792381e+00
1.236500e-01	1.389695e+01	1.275039e+00	1.971452e+00	-1.730377e+01	2.704394e+01	4.181504e+01	-3.670177e+02	4.792381e+00
1.236600e-01	1.389662e+01	1.275309e+00	1.971870e+00	-1.730744e+01	2.704393e+01	4.181503e+01	-3.670176e+02	4.792381e+00
1.236700e-01	1.389628e+01	1.275580e+00	1.972288e+00	-1.731111e+01	2.704392e+01	4.181502e+01	-3.670175e+02	4.792381e+00
1.236800e-01	1.389594e+01	1.275850e+00	1.972706e+00	-1.731478e+01	2.704391e+01	4.181501e+01	-3.670174e+02	4.792381e+00
1.236900e-01	1.389561e+01	1.276121e+00	1.973124e+00	-1.731845e+01	2.704390e+01	4.181499e+01	-3.670173e+02	4.792381e+00
1.237000e-01	1.389527e+01	1.276391e+00	1.973542e+00	-1.732212e+01	2.704390e+01	4.181498e+01	-3.670172e+02	4.792381e+00
1.237100e-01	1.389493e+01	1.276662e+00	1.973961e+00	-1.732579e+01	2.704389e+01	4.181497e+01	-3.670171e+02	4.792381e+00
1.237200e-01	1.389460e+01	1.276932e+00	1.974379e+00	-1.732946e+01	2.704388e+01	4.181496e+01	-3.670170e+02	4.792381e+00
1.237300e-01	1.389426e+01	1.277202e+00	1.974797e+00	-1.733313e+01	2.704387e+01	4.181495e+01	-3.670169e+02	4.792381e+00
1.237400e-01	1.389392e+01	1.277473e+00	1.975215e+00	-1.733680e+01	2.704386e+01	4.181493e+01	-3.670168e+02	4.792381e+00
1.237500e-01	1.389359e+01	1.277743e+00	1.975633e+00	-1.734047e+01	2.704386e+01	4.181492e+01	-3.670167e+02	4.792381e+00
1.237600e-01	1.389325e+01	1.278014e+00	1.976051e+00	-1.734414e+01	2.704385e+01	4.181491e+01	-3.670165e+02	4.792381e+00
1.237700e-01	1.389291e+01	1.278284e+00	1.976469e+00	-1.734781e+01	2.704384e+01	4.181490e+01	-3.670164e+02	4.792381e+00
1.237800e-01	1.389258e+01	1.278555e+00	1.976888e+00	-1.735148e+01	2.704383e+01	4.181488e+01	-3.670163e+02	4.792381e+00
1.237900e-01	1.389224e+01	1.278825e+00	1.977306e+00	-1.735515e+01	2.704382e+01	4.181487e+01	-3.670162e+02	4.792381e+00
1.238000e-01	1.389190e+01	1.279096e+00	1.977724e+00	-1.735882e+01	2.704382e+01	4.181486e+01	-3.670161e+02	4.792381e+00
1.238100e-01	1.389157e+01	1.279366e+00	1.978142e+00	-1.736249e+01	2.704381e+01	4.181485e+01	-3.670160e+02	4.792381e+00
1.238200e-01	1.389123e+01	1.279636e+00	1.978560e+00	-1.736616e+01	2.704380e+01	4.181484e+01	-3.670159e+02	4.792381e+00
1.238300e-01	1.389089e+01	1.279907e+00	1.978978e+00	-1.736983e+01	2.704379e+01	4.181482e+01	-3.670158e+02	4.792381e+00
1.238400e-01	1.389056e+01	1.280177e+00	1.979396e+00	-1.737350e+01	2.704378e+01	4.181481e+01	-3.670157e+02	4.792381e+00
1.238500e-01	1.389022e+01	1.280448e+00	1.979815e+00	-1.737717e+01	2.704378e+01	4.181480e+01	-3.670156e+02	4.792381e+00
1.238600e-01	1.388988e+01	1.280718e+00	1.980233e+00	-1.738084e+01	2.704377e+01	4.181479e+01	-3.670155e+02	4.792381e+00
1.238700e-01	1.388955e+01	1.280989e+00	1.980651e+00	-1.738451e+01	2.704376e+01	4.181477e+01	-3.670154e+02	4.792381e+00
1.238800e-01	1.388921e+01	1.281259e+00	1.981069e+00	-1.738818e+01	2.704375e+01	4.181476e+01	-3.670153e+02	4.792381e+00
1.238900e-01	1.388887e+01	1.281529e+00	1.981487e+00	-1.739185e+01	2.704375e+01	4.181475e+01	-3.670152e+02	4.792381e+00
1.239000e-01	1.388854e+01	1.281800e+00	1.981905e+00	-1.739552e+01	2.704374e+01	4.181474e+01	-3.670150e+02	4.792381e+00
1.239100e-01	1.388820e+01	1.282070e+00	1.982323e+00	-1.739919e+01	2.704373e+01	4.181473e+01	-3.670149e+02	4.792381e+00
1.239200e-01	1.388787e+01	1.282341e+00	1.982742e+00	-1.740286e+01	2.704372e+01	4.181471e+01	-3.670148e+02	4.792381e+00
1.239300e-01	1.388753e+01	1.282611e+00	1.983160e+00	-1.740653e+01	2.704371e+01	4.181470e+01	-3.670147e+02	4.792381e+00
1.239400e-01	1.388719e+01	1.282882e+00	1.983578e+00	-1.741020e+01	2.704371e+01	4.181469e+01	-3.670146e+02	4.792381e+00
1.239500e-01	1.388686e+01	1.283152e+00	1.983996e+00	-1.741387e+01	2.704370e+01	4.181468e+01	-3.670145e+02	4.792381e+00
1.239600e-01	1.388652e+01	1.283423e+00	1.984414e+00	-1.741754e+01	2.704369e+01	4.181467e+01	-3.670144e+02	4.792381e+00
1.239700e-01	1.388618e+01	1.283693e+00	1.984832e+00	-1.742121e+01	2.704368e+01	4.181465e+01	-3.670143e+02	4.792381e+00
1.239800e-01	1.388585e+01	1.283963e+00	1.985251e+00	-1.742488e+01	2.704367e+01	4.181464e+01	-3.670142e+02	4.792381e+00
1.239900e-01	1.388551e+01	1.284234e+00	1.985669e+00	-1.742855e+01	2.704367e+01	4.181463e+01	-3.670141e+02	4.792381e+00
1.240000e-01	1.388517e+01	1.284504e+00	1.986087e+00	-1.743222e+01	2.704366e+01	4.181462e+01	-3.670140e+02	4.792381e+00
1.240100e-01	1.388484e+01	1.284775e+00	1.986505e+00	-1.743589e+01	2.704365e+01	4.181460e+01	-3.670139e+02	4.792381e+00
1.240200e-01	1.388450e+01	1.285045e+00	1.986923e+00	-1.743956e+01	2.704364e+01	4.181459e+01	-3.670138e+02	4.792381e+00
1.240300e-01	1.388417e+01	1.285316e+00	1.987341e+00	-1.744323e+01	2.704364e+01	4.181458e+01	-3.670137e+02	4.792381e+00
1.240400e-01	1.388383e+01	1.285586e+00	1.987759e+00	-1.744690e+01	2.704363e+01	4.181457e+01	-3.670136e+02	4.792381e+00
1.240500e-01	1.388349e+01	1.285856e+00	1.988178e+00	-1.745057e+01	2.704362e+01	4.181456e+01	-3.670134e+02	4.792381e+00
1.240600e-01	1.388316e+01	1.286127e+00	1.988596e+00	-1.745424e+01	2.704361e+01	4.181454e+01	-3.670133e+02	4.792381e+00
1.240700e-01	1.388282e+01	1.286397e+00	1.989014e+00	-1.745791e+01	2.704360e+01	4.181453e+01	-3.670132e+02	4.792381e+00
1.240800e-01	1.388248e+01	1.286668e+00	1.989432e+00	-1.746158e+01	2.704360e+01	4.181452e+01	-3.670131e+02	4.792381e+00
1.240900e-01	1.388215e+01	1.286938e+00	1.989850e+00	-1.746525e+01	2.704359e+01	4.181451e+01	-3.670130e+02	4.792381e+00
1.241000e-01	1.388181e+01	1.287209e+00	1.990268e+00	-1.746892e+01	2.704358e+01	4.181450e+01	-3.670129e+02	4.792381e+00
1.241100e-01	1.388148e+01	1.287479e+00	1.990686e+00	-1.747259e+01	2.704357e+01	4.181448e+01	-3.670128e+02	4.792381e+00
1.241200e-01	1.388114e+01	1.287750e+00	1.991105e+00	-1.747626e+01	2.704357e+01	4.181447e+01	-3.670127e+02	4.792381e+00
1.241300e-01	1.388080e+01	1.288020e+00	1.991523e+00	-1.747993e+01	2.704356e+01	4.181446e+01	-3.670126e+02	4.792381e+00
1.241400e-01	1.388047e+01	1.288290e+00	1.991941e+00	-1.748360e+01	2.704355e+01	4.181445e+01	-3.670125e+02	4.792381e+00
1.241500e-01	1.388013e+01	1.288561e+00	1.992359e+00	-1.748727e+01	2.704354e+01	4.181443e+01	-3.670124e+02	4.792381e+00
1.241600e-01	1.387980e+01	1.288831e+00	1.992777e+00	-1.749094e+01	2.704353e+01	4.181442e+01	-3.670123e+02	4.792381e+00
1.241700e-01	1.387946e+01	1.289102e+00	1.993195e+00	-1.749461e+01	2.704353e+01	4.181441e+01	-3.670122e+02	4.792381e+00
1.241800e-01	1.387912e+01	1.289372e+00	1.993613e+00	-1.749828e+01	2.704352e+01	4.181440e+01	-3.670121e+02	4.792381e+00
1.241900e-01	1.387879e+01	1.289643e+00	1.994032e+00	-1.750195e+01	2.704351e+01	4.181439e+01	-3.670120e+02	4.792381e+00
1.242000e-01	1.387845e+01	1.289913e+00	1.994450e+00	-1.750562e+01	2.704350e+01	4.181437e+01	-3.670119e+02	4.792381e+00
1.242100e-01	1.387812e+01	1.290183e+00	1.994868e+00	-1.750929e+01	2.704349e+01	4.181436e+01	-3.670118e+02	4.792381e+00
1.242200e-01	1.387778e+01	1.290454e+00	1.995286e+00	-1.751296e+01	2.704349e+01	4.181435e+01	-3.670116e+02	4.792381e+00
1.242300e-01	1.387744e+01	1.290724e+00	1.995704e+00	-1.751663e+01	2.704348e+01	4.181434e+01	-3.670115e+02	4.792381e+00
1.242400e-01	1.387711e+01	1.290995e+00	1.996122e+00	-1.752030e+01	2.704347e+01	4.181433e+01	-3.670114e+02	4.792381e+00
1.242500e-01	1.387677e+01	1.291265e+00	1.996540e+00	-1.752397e+01	2.704346e+01	4.181431e+01	-3.670113e+02	4.792381e+00
1.242600e-01	1.387644e+01	1.291536e+00	1.996959e+00	-1.752764e+01	2.704346e+01	4.181430e+01	-3.670112e+02	4.792381e+00
1.242700e-01	1.387610e+01	1.291806e+00	1.997377e+00	-1.753131e+01	2.704345e+01	4.181429e+01	-3.670111e+02	4.792381e+00
1.242800e-01	1.387576e+01	1.292076e+00	1.997795e+00	-1.753498e+01	2.704344e+01	4.181428e+01	-3.670110e+02	4.792381e+00
1.242900e-01	1.387543e+01	1.292347e+00	1.998213e+00	-1.753865e+01	2.704343e+01	4.181427e+01	-3.670109e+02	4.792381e+00
1.243000e-01	1.387509e+01	1.292617e+00	1.998631e+00	-1.754232e+01	2.704342e+01	4.181425e+01	-3.670108e+02	4.792381e+00
1.243100e-01	1.387476e+01	1.292888e+00	1.999049e+00	-1.754599e+01	2.704342e+01	4.181424e+01	-3.670107e+02	4.792381e+00
1.243200e-01	1.387442e+01	1.293158e+00	1.999467e+00	-1.754966e+01	2.704341e+01	4.181423e+01	-3.670106e+02	4.792381e+00
1.243300e-01	1.387409e+01	1.293429e+00	1.999886e+00	-1.755333e+01	2.704340e+01	4.181422e+01	-3.670105e+02	4.792381e+00
1.243400e-01	1.387375e+01	1.293699e+00	2.000304e+00	-1.755700e+01	2.704339e+01	4.181421e+01	-3.670104e+02	4.792381e+00
1.243500e-01	1.387341e+01	1.293970e+00	2.000722e+00	-1.756067e+01	2.704339e+01	4.181419e+01	-3.670103e+02	4.792381e+00
1.243600e-01	1.387308e+01	1.294240e+00	2.001140e+00	-1.756434e+01	2.704338e+01	4.181418e+01	-3.670102e+02	4.792381e+00
1.243700e-01	1.387274e+01	1.294510e+00	2.001558e+00	-1.756802e+01	2.704337e+01	4.181417e+01	-3.670101e+02	4.792381e+00
1.243800e-01	1.387241e+01	1.294781e+00	2.001976e+00	-1.757169e+01	2.704336e+01	4.181416e+01	-3.670100e+02	4.792381e+00
1.243900e-01	1.387207e+01	1.295051e+00	2.002394e+00	-1.757536e+01	2.704335e+01	4.181415e+01	-3.670098e+02	4.792381e+00
1.244000e-01	1.387174e+01	1.295322e+00	2.002813e+00	-1.757903e+01	2.704335e+01	4.181413e+01	-3.670097e+02	4.792381e+00
1.244100e-01	1.387140e+01	1.295592e+00	2.003231e+00	-1.758270e+01	2.704334e+01	4.181412e+01	-3.670096e+02	4.792381e+00
1.244200e-01	1.387107e+01	1.295863e+00	2.003649e+00	-1.758637e+01	2.704333e+01	4.181411e+01	-3.670095e+02	4.792381e+00
1.244300e-01	1.387073e+01	1.296133e+00	2.004067e+00	-1.759004e+01	2.704332e+01	4.181410e+01	-3.670094e+02	4.792381e+00
1.244400e-01	1.387039e+01	1.296403e+00	2.004485e+00	-1.759371e+01	2.704332e+01	4.181409e+01	-3.670093e+02	4.792381e+00
1.244500e-01	1.387006e+01	1.296674e+00	2.004903e+00	-1.759738e+01	2.704331e+01	4.181407e+01	-3.670092e+02	4.792381e+00
1.244600e-01	1.386972e+01	1.296944e+00	2.005321e+00	-1.760105e+01	2.704330e+01	4.181406e+01	-3.670091e+02	4.792381e+00
1.244700e-01	1.386939e+01	1.297215e+00	2.005740e+00	-1.760472e+01	2.704329e+01	4.181405e+01	-3.670090e+02	4.792381e+00
1.244800e-01	1.386905e+01	1.297485e+00	2.006158e+00	-1.760839e+01	2.704328e+01	4.181404e+01	-3.670089e+02	4.792381e+00
1.244900e-01	1.386872e+01	1.297756e+00	2.006576e+00	-1.761206e+01	2.704328e+01	4.181403e+01	-3.670088e+02	4.792381e+00
1.245000e-01	1.386838e+01	1.298026e+00	2.006994e+00	-1.761573e+01	2.704327e+01	4.181401e+01	-3.670087e+02	4.792381e+00
1.245100e-01	1.386805e+01	1.298296e+00	2.007412e+00	-1.761940e+01	2.704326e+01	4.181400e+01	-3.670086e+02	4.792381e+00
1.245200e-01	1.386771e+01	1.298567e+00	2.007830e+00	-1.762307e+01	2.704325e+01	4.181399e+01	-3.670085e+02	4.792381e+00
1.245300e-01	1.386737e+01	1.298837e+00	2.008248e+00	-1.762674e+01	2.704325e+01	4.181398e+01	-3.670084e+02	4.792381e+00
1.245400e-01	1.386704e+01	1.299108e+00	2.008667e+00	-1.763041e+01	2.704324e+01	4.181397e+01	-3.670083e+02	4.792381e+00
1.245500e-01	1.386670e+01	1.299378e+00	2.009085e+00	-1.763408e+01	2.704323e+01	4.181395e+01	-3.670082e+02	4.792381e+00
1.245600e-01	1.386637e+01	1.299649e+00	2.009503e+00	-1.763775e+01	2.704322e+01	4.181394e+01	-3.670081e+02	4.792381e+00
1.245700e-01	1.386603e+01	1.299919e+00	2.009921e+00	-1.764142e+01	2.704322e+01	4.181393e+01	-3.670080e+02	4.792381e+00
1.245800e-01	1.386570e+01	1.300189e+00	2.010339e+00	-1.764509e+01	2.704321e+01	4.181392e+01	-3.670079e+02	4.792381e+00
1.245900e-01	1.386536e+01	1.300460e+00	2.010757e+00	-1.764876e+01	2.704320e+01	4.181391e+01	-3.670077e+02	4.792381e+00
1.246000e-01	1.386503e+01	1.300730e+00	2.011175e+00	-1.765243e+01	2.704319e+01	4.181389e+01	-3.670076e+02	4.792381e+00
1.246100e-01	1.386469e+01	1.301001e+00	2.011593e+00	-1.765610e+01	2.704318e+01	4.181388e+01	-3.670075e+02	4.792381e+00
1.246200e-01	1.386436e+01	1.301271e+00	2.012012e+00	-1.765977e+01	2.704318e+01	4.181387e+01	-3.670074e+02	4.792381e+00
1.246300e-01	1.386402e+01	1.301542e+00	2.012430e+00	-1.766344e+01	2.704317e+01	4.181386e+01	-3.670073e+02	4.792381e+00
1.246400e-01	1.386369e+01	1.301812e+00	2.012848e+00	-1.766711e+01	2.704316e+01	4.181385e+01	-3.670072e+02	4.792381e+00
1.246500e-01	1.386335e+01	1.302082e+00	2.013266e+00	-1.767078e+01	2.704315e+01	4.181384e+01	-3.670071e+02	4.792381e+00
1.246600e-01	1.386302e+01	1.302353e+00	2.013684e+00	-1.767445e+01	2.704315e+01	4.181382e+01	-3.670070e+02	4.792381e+00
1.246700e-01	1.386268e+01	1.302623e+00	2.014102e+00	-1.767812e+01	2.704314e+01	4.181381e+01	-3.670069e+02	4.792381e+00
1.246800e-01	1.386235e+01	1.302894e+00	2.014520e+00	-1.768179e+01	2.704313e+01	4.181380e+01	-3.670068e+02	4.792381e+00
1.246900e-01	1.386201e+01	1.303164e+00	2.014939e+00	-1.768546e+01	2.704312e+01	4.181379e+01	-3.670067e+02	4.792381e+00
1.247000e-01	1.386168e+01	1.303435e+00	2.015357e+00	-1.768913e+01	2.704312e+01	4.181378e+01	-3.670066e+02	4.792381e+00
1.247100e-01	1.386134e+01	1.303705e+00	2.015775e+00	-1.769280e+01	2.704311e+01	4.181376e+01	-3.670065e+02	4.792381e+00
1.247200e-01	1.386101e+01	1.303976e+00	2.016193e+00	-1.769647e+01	2.704310e+01	4.181375e+01	-3.670064e+02	4.792381e+00
1.247300e-01	1.386067e+01	1.304246e+00	2.016611e+00	-1.770014e+01	2.704309e+01	4.181374e+01	-3.670063e+02	4.792381e+00
1.247400e-01	1.386034e+01	1.304516e+00	2.017029e+00	-1.770381e+01	2.704308e+01	4.181373e+01	-3.670062e+02	4.792381e+00
1.247500e-01	1.386000e+01	1.304787e+00	2.017447e+00	-1.770748e+01	2.704308e+01	4.181372e+01	-3.670061e+02	4.792381e+00
1.247600e-01	1.385967e+01	1.305057e+00	2.017866e+00	-1.771115e+01	2.704307e+01	4.181370e+01	-3.670060e+02	4.792381e+00
1.247700e-01	1.385933e+01	1.305328e+00	2.018284e+00	-1.771482e+01	2.704306e+01	4.181369e+01	-3.670059e+02	4.792381e+00
1.247800e-01	1.385900e+01	1.305598e+00	2.018702e+00	-1.771849e+01	2.704305e+01	4.181368e+01	-3.670058e+02	4.792381e+00
1.247900e-01	1.385866e+01	1.305869e+00	2.019120e+00	-1.772216e+01	2.704305e+01	4.181367e+01	-3.670057e+02	4.792381e+00
1.248000e-01	1.385833e+01	1.306139e+00	2.019538e+00	-1.772583e+01	2.704304e+01	4.181366e+01	-3.670056e+02	4.792381e+00
1.248100e-01	1.385799e+01	1.306409e+00	2.019956e+00	-1.772950e+01	2.704303e+01	4.181364e+01	-3.670055e+02	4.792381e+00
