time	z	x	y	z	vx	vy	vz	mass
1.425000e-02	1.885942e+01	-6.095671e-03	-6.095671e-03	-1.996230e-02	2.994343e+00	2.994343e+00	6.452040e+00	1.024718e+00
1.426000e-02	1.885882e+01	-6.065495e-03	-6.065495e-03	-1.989701e-02	3.040871e+00	3.040871e+00	6.605725e+00	1.024762e+00
1.427000e-02	1.885822e+01	-6.034854e-03	-6.034854e-03	-1.983018e-02	3.087460e+00	3.087460e+00	6.759888e+00	1.024806e+00
1.428000e-02	1.885762e+01	-6.003746e-03	-6.003746e-03	-1.976181e-02	3.134114e+00	3.134114e+00	6.914543e+00	1.024850e+00
1.429000e-02	1.885702e+01	-5.972171e-03	-5.972171e-03	-1.969189e-02	3.180836e+00	3.180836e+00	7.069708e+00	1.024894e+00
1.430000e-02	1.885642e+01	-5.940129e-03	-5.940129e-03	-1.962041e-02	3.227631e+00	3.227631e+00	7.225400e+00	1.024939e+00
1.431000e-02	1.885582e+01	-5.907618e-03	-5.907618e-03	-1.954738e-02	3.274502e+00	3.274502e+00	7.381634e+00	1.024984e+00
1.432000e-02	1.885522e+01	-5.874639e-03	-5.874639e-03	-1.947278e-02	3.321454e+00	3.321454e+00	7.538429e+00	1.025029e+00
1.433000e-02	1.885461e+01	-5.841189e-03	-5.841189e-03	-1.939661e-02	3.368491e+00	3.368491e+00	7.695803e+00	1.025074e+00
1.434000e-02	1.885401e+01	-5.807268e-03	-5.807268e-03	-1.931886e-02	3.415618e+00	3.415618e+00	7.853774e+00	1.025120e+00
1.435000e-02	1.885341e+01	-5.772876e-03	-5.772876e-03	-1.923953e-02	3.462838e+00	3.462838e+00	8.012361e+00	1.025166e+00
1.436000e-02	1.885281e+01	-5.738011e-03	-5.738011e-03	-1.915861e-02	3.510157e+00	3.510157e+00	8.171582e+00	1.025212e+00
1.437000e-02	1.885221e+01	-5.702673e-03	-5.702673e-03	-1.907610e-02	3.557578e+00	3.557578e+00	8.331458e+00	1.025258e+00
1.438000e-02	1.885161e+01	-5.666859e-03	-5.666859e-03	-1.899198e-02	3.605106e+00	3.605106e+00	8.492009e+00	1.025305e+00
1.439000e-02	1.885101e+01	-5.630570e-03	-5.630570e-03	-1.890625e-02	3.652746e+00	3.652746e+00	8.653255e+00	1.025352e+00
1.440000e-02	1.885041e+01	-5.593804e-03	-5.593804e-03	-1.881891e-02	3.700503e+00	3.700503e+00	8.815218e+00	1.025399e+00
1.441000e-02	1.884981e+01	-5.556560e-03	-5.556560e-03	-1.872995e-02	3.748381e+00	3.748381e+00	8.977921e+00	1.025447e+00
1.442000e-02	1.884921e+01	-5.518836e-03	-5.518836e-03	-1.863935e-02	3.796386e+00	3.796386e+00	9.141385e+00	1.025495e+00
1.443000e-02	1.884861e+01	-5.480632e-03	-5.480632e-03	-1.854712e-02	3.844522e+00	3.844522e+00	9.305633e+00	1.025543e+00
1.444000e-02	1.884801e+01	-5.441945e-03	-5.441945e-03	-1.845324e-02	3.892794e+00	3.892794e+00	9.470691e+00	1.025592e+00
1.445000e-02	1.884741e+01	-5.402775e-03	-5.402775e-03	-1.835770e-02	3.941209e+00	3.941209e+00	9.636582e+00	1.025641e+00
1.446000e-02	1.884681e+01	-5.363120e-03	-5.363120e-03	-1.826050e-02	3.989770e+00	3.989770e+00	9.803333e+00	1.025691e+00
1.447000e-02	1.884621e+01	-5.322979e-03	-5.322979e-03	-1.816163e-02	4.038485e+00	4.038485e+00	9.970969e+00	1.025740e+00
1.448000e-02	1.884561e+01	-5.282350e-03	-5.282350e-03	-1.806108e-02	4.087358e+00	4.087358e+00	1.013952e+01	1.025791e+00
1.449000e-02	1.884501e+01	-5.241232e-03	-5.241232e-03	-1.795884e-02	4.136396e+00	4.136396e+00	1.030901e+01	1.025841e+00
1.450000e-02	1.884441e+01	-5.199622e-03	-5.199622e-03	-1.785490e-02	4.185604e+00	4.185604e+00	1.047947e+01	1.025892e+00
1.451000e-02	1.884381e+01	-5.157519e-03	-5.157519e-03	-1.774924e-02	4.234988e+00	4.234988e+00	1.065093e+01	1.025944e+00
1.452000e-02	1.884321e+01	-5.114921e-03	-5.114921e-03	-1.764187e-02	4.284556e+00	4.284556e+00	1.082342e+01	1.025996e+00
1.453000e-02	1.884261e+01	-5.071827e-03	-5.071827e-03	-1.753277e-02	4.334312e+00	4.334312e+00	1.099697e+01	1.026048e+00
1.454000e-02	1.884201e+01	-5.028234e-03	-5.028234e-03	-1.742193e-02	4.384265e+00	4.384265e+00	1.117162e+01	1.026101e+00
1.455000e-02	1.884142e+01	-4.984141e-03	-4.984141e-03	-1.730934e-02	4.434421e+00	4.434421e+00	1.134740e+01	1.026155e+00
1.456000e-02	1.884082e+01	-4.939545e-03	-4.939545e-03	-1.719498e-02	4.484788e+00	4.484788e+00	1.152435e+01	1.026209e+00
1.457000e-02	1.884022e+01	-4.894445e-03	-4.894445e-03	-1.707885e-02	4.535372e+00	4.535372e+00	1.170251e+01	1.026263e+00
1.458000e-02	1.883962e+01	-4.848837e-03	-4.848837e-03	-1.696092e-02	4.586181e+00	4.586181e+00	1.188190e+01	1.026318e+00
1.459000e-02	1.883902e+01	-4.802720e-03	-4.802720e-03	-1.684120e-02	4.637223e+00	4.637223e+00	1.206258e+01	1.026374e+00
1.460000e-02	1.883842e+01	-4.756092e-03	-4.756092e-03	-1.671967e-02	4.688506e+00	4.688506e+00	1.224459e+01	1.026431e+00
1.461000e-02	1.883782e+01	-4.708949e-03	-4.708949e-03	-1.659631e-02	4.740039e+00	4.740039e+00	1.242797e+01	1.026488e+00
1.462000e-02	1.883722e+01	-4.661290e-03	-4.661290e-03	-1.647110e-02	4.791830e+00	4.791830e+00	1.261276e+01	1.026545e+00
1.463000e-02	1.883662e+01	-4.613112e-03	-4.613112e-03	-1.634405e-02	4.843888e+00	4.843888e+00	1.279901e+01	1.026604e+00
1.464000e-02	1.883602e+01	-4.564412e-03	-4.564412e-03	-1.621512e-02	4.896223e+00	4.896223e+00	1.298678e+01	1.026663e+00
1.465000e-02	1.883542e+01	-4.515186e-03	-4.515186e-03	-1.608431e-02	4.948844e+00	4.948844e+00	1.317611e+01	1.026723e+00
1.466000e-02	1.883482e+01	-4.465434e-03	-4.465434e-03	-1.595159e-02	5.001762e+00	5.001762e+00	1.336705e+01	1.026783e+00
1.467000e-02	1.883422e+01	-4.415150e-03	-4.415150e-03	-1.581696e-02	5.054986e+00	5.054986e+00	1.355967e+01	1.026845e+00
1.468000e-02	1.883362e+01	-4.364333e-03	-4.364333e-03	-1.568039e-02	5.108527e+00	5.108527e+00	1.375402e+01	1.026907e+00
1.469000e-02	1.883302e+01	-4.312979e-03	-4.312979e-03	-1.554187e-02	5.162397e+00	5.162397e+00	1.395017e+01	1.026971e+00
1.470000e-02	1.883243e+01	-4.261084e-03	-4.261084e-03	-1.540138e-02	5.216607e+00	5.216607e+00	1.414817e+01	1.027035e+00
1.471000e-02	1.883183e+01	-4.208645e-03	-4.208645e-03	-1.525890e-02	5.271170e+00	5.271170e+00	1.434810e+01	1.027100e+00
1.472000e-02	1.883123e+01	-4.155659e-03	-4.155659e-03	-1.511441e-02	5.326097e+00	5.326097e+00	1.455003e+01	1.027166e+00
1.473000e-02	1.883063e+01	-4.102122e-03	-4.102122e-03	-1.496790e-02	5.381403e+00	5.381403e+00	1.475403e+01	1.027234e+00
1.474000e-02	1.883003e+01	-4.048030e-03	-4.048030e-03	-1.481933e-02	5.437100e+00	5.437100e+00	1.496017e+01	1.027302e+00
1.475000e-02	1.882943e+01	-3.993379e-03	-3.993379e-03	-1.466868e-02	5.493204e+00	5.493204e+00	1.516855e+01	1.027372e+00
1.476000e-02	1.882883e+01	-3.938164e-03	-3.938164e-03	-1.451595e-02	5.549728e+00	5.549728e+00	1.537925e+01	1.027443e+00
1.477000e-02	1.882823e+01	-3.882383e-03	-3.882383e-03	-1.436109e-02	5.606689e+00	5.606689e+00	1.559236e+01	1.027515e+00
1.478000e-02	1.882763e+01	-3.826029e-03	-3.826029e-03	-1.420409e-02	5.664103e+00	5.664103e+00	1.580797e+01	1.027588e+00
1.479000e-02	1.882703e+01	-3.769099e-03	-3.769099e-03	-1.404492e-02	5.721986e+00	5.721986e+00	1.602619e+01	1.027663e+00
1.480000e-02	1.882644e+01	-3.711588e-03	-3.711588e-03	-1.388356e-02	5.780357e+00	5.780357e+00	1.624713e+01	1.027740e+00
1.481000e-02	1.882584e+01	-3.653490e-03	-3.653490e-03	-1.371997e-02	5.839234e+00	5.839234e+00	1.647090e+01	1.027818e+00
1.482000e-02	1.882524e+01	-3.594801e-03	-3.594801e-03	-1.355413e-02	5.898637e+00	5.898637e+00	1.669761e+01	1.027898e+00
