time	z	x	y	z	vx	vy	vz	mass
1.065300e-01	1.449919e+01	3.542787e+00	3.542787e+00	-4.542505e+00	5.000103e+01	5.000103e+01	-6.411059e+01	2.198513e+00
1.065400e-01	1.449882e+01	3.543287e+00	3.543287e+00	-4.543146e+00	5.000082e+01	5.000082e+01	-6.411032e+01	2.198513e+00
1.065500e-01	1.449846e+01	3.543787e+00	3.543787e+00	-4.543787e+00	5.000061e+01	5.000061e+01	-6.411005e+01	2.198513e+00
1.065600e-01	1.449809e+01	3.544287e+00	3.544287e+00	-4.544428e+00	5.000040e+01	5.000040e+01	-6.410978e+01	2.198513e+00
1.065700e-01	1.449772e+01	3.544787e+00	3.544787e+00	-4.545069e+00	5.000019e+01	5.000019e+01	-6.410951e+01	2.198513e+00
1.065800e-01	1.449736e+01	3.545287e+00	3.545287e+00	-4.545710e+00	4.999998e+01	4.999998e+01	-6.410924e+01	2.198513e+00
1.065900e-01	1.449699e+01	3.545787e+00	3.545787e+00	-4.546351e+00	4.999977e+01	4.999977e+01	-6.410897e+01	2.198513e+00
1.066000e-01	1.449662e+01	3.546287e+00	3.546287e+00	-4.546992e+00	4.999956e+01	4.999956e+01	-6.410870e+01	2.198513e+00
1.066100e-01	1.449625e+01	3.546787e+00	3.546787e+00	-4.547633e+00	4.999935e+01	4.999935e+01	-6.410843e+01	2.198513e+00
1.066200e-01	1.449589e+01	3.547287e+00	3.547287e+00	-4.548274e+00	4.999914e+01	4.999914e+01	-6.410816e+01	2.198513e+00
1.066300e-01	1.449552e+01	3.547787e+00	3.547787e+00	-4.548915e+00	4.999893e+01	4.999893e+01	-6.410789e+01	2.198513e+00
1.066400e-01	1.449515e+01	3.548287e+00	3.548287e+00	-4.549557e+00	4.999872e+01	4.999872e+01	-6.410763e+01	2.198513e+00
1.066500e-01	1.449479e+01	3.548787e+00	3.548787e+00	-4.550198e+00	4.999851e+01	4.999851e+01	-6.410736e+01	2.198513e+00
1.066600e-01	1.449442e+01	3.549287e+00	3.549287e+00	-4.550839e+00	4.999830e+01	4.999830e+01	-6.410709e+01	2.198513e+00
1.066700e-01	1.449405e+01	3.549787e+00	3.549787e+00	-4.551480e+00	4.999809e+01	4.999809e+01	-6.410682e+01	2.198513e+00
1.066800e-01	1.449369e+01	3.550287e+00	3.550287e+00	-4.552121e+00	4.999788e+01	4.999788e+01	-6.410655e+01	2.198513e+00
1.066900e-01	1.449332e+01	3.550787e+00	3.550787e+00	-4.552762e+00	4.999767e+01	4.999767e+01	-6.410628e+01	2.198513e+00
1.067000e-01	1.449295e+01	3.551287e+00	3.551287e+00	-4.553403e+00	4.999746e+01	4.999746e+01	-6.410601e+01	2.198513e+00
1.067100e-01	1.449258e+01	3.551787e+00	3.551787e+00	-4.554044e+00	4.999725e+01	4.999725e+01	-6.410574e+01	2.198513e+00
1.067200e-01	1.449222e+01	3.552287e+00	3.552287e+00	-4.554685e+00	4.999704e+01	4.999704e+01	-6.410547e+01	2.198513e+00
1.067300e-01	1.449185e+01	3.552786e+00	3.552786e+00	-4.555326e+00	4.999683e+01	4.999683e+01	-6.410520e+01	2.198513e+00
1.067400e-01	1.449148e+01	3.553286e+00	3.553286e+00	-4.555967e+00	4.999662e+01	4.999662e+01	-6.410493e+01	2.198513e+00
1.067500e-01	1.449112e+01	3.553786e+00	3.553786e+00	-4.556608e+00	4.999641e+01	4.999641e+01	-6.410466e+01	2.198513e+00
1.067600e-01	1.449075e+01	3.554286e+00	3.554286e+00	-4.557249e+00	4.999620e+01	4.999620e+01	-6.410439e+01	2.198513e+00
1.067700e-01	1.449038e+01	3.554786e+00	3.554786e+00	-4.557890e+00	4.999599e+01	4.999599e+01	-6.410413e+01	2.198513e+00
1.067800e-01	1.449002e+01	3.555286e+00	3.555286e+00	-4.558531e+00	4.999578e+01	4.999578e+01	-6.410386e+01	2.198513e+00
1.067900e-01	1.448965e+01	3.555786e+00	3.555786e+00	-4.559172e+00	4.999557e+01	4.999557e+01	-6.410359e+01	2.198513e+00
1.068000e-01	1.448928e+01	3.556286e+00	3.556286e+00	-4.559813e+00	4.999536e+01	4.999536e+01	-6.410332e+01	2.198513e+00
1.068100e-01	1.448892e+01	3.556786e+00	3.556786e+00	-4.560454e+00	4.999515e+01	4.999515e+01	-6.410305e+01	2.198513e+00
1.068200e-01	1.448855e+01	3.557286e+00	3.557286e+00	-4.561095e+00	4.999494e+01	4.999494e+01	-6.410278e+01	2.198513e+00
1.068300e-01	1.448818e+01	3.557786e+00	3.557786e+00	-4.561736e+00	4.999473e+01	4.999473e+01	-6.410251e+01	2.198513e+00
1.068400e-01	1.448782e+01	3.558286e+00	3.558286e+00	-4.562377e+00	4.999452e+01	4.999452e+01	-6.410225e+01	2.198513e+00
1.068500e-01	1.448745e+01	3.558786e+00	3.558786e+00	-4.563019e+00	4.999431e+01	4.999431e+01	-6.410198e+01	2.198513e+00
1.068600e-01	1.448708e+01	3.559286e+00	3.559286e+00	-4.563660e+00	4.999410e+01	4.999410e+01	-6.410171e+01	2.198513e+00
1.068700e-01	1.448672e+01	3.559786e+00	3.559786e+00	-4.564301e+00	4.999389e+01	4.999389e+01	-6.410144e+01	2.198513e+00
1.068800e-01	1.448635e+01	3.560286e+00	3.560286e+00	-4.564942e+00	4.999368e+01	4.999368e+01	-6.410117e+01	2.198513e+00
1.068900e-01	1.448598e+01	3.560786e+00	3.560786e+00	-4.565583e+00	4.999347e+01	4.999347e+01	-6.410090e+01	2.198513e+00
1.069000e-01	1.448562e+01	3.561286e+00	3.561286e+00	-4.566224e+00	4.999326e+01	4.999326e+01	-6.410064e+01	2.198513e+00
1.069100e-01	1.448525e+01	3.561786e+00	3.561786e+00	-4.566865e+00	4.999306e+01	4.999306e+01	-6.410037e+01	2.198513e+00
1.069200e-01	1.448488e+01	3.562285e+00	3.562285e+00	-4.567506e+00	4.999285e+01	4.999285e+01	-6.410010e+01	2.198513e+00
1.069300e-01	1.448452e+01	3.562785e+00	3.562785e+00	-4.568147e+00	4.999264e+01	4.999264e+01	-6.409983e+01	2.198513e+00
1.069400e-01	1.448415e+01	3.563285e+00	3.563285e+00	-4.568788e+00	4.999243e+01	4.999243e+01	-6.409956e+01	2.198513e+00
1.069500e-01	1.448379e+01	3.563785e+00	3.563785e+00	-4.569429e+00	4.999222e+01	4.999222e+01	-6.409930e+01	2.198513e+00
1.069600e-01	1.448342e+01	3.564285e+00	3.564285e+00	-4.570070e+00	4.999201e+01	4.999201e+01	-6.409903e+01	2.198513e+00
1.069700e-01	1.448305e+01	3.564785e+00	3.564785e+00	-4.570711e+00	4.999180e+01	4.999180e+01	-6.409876e+01	2.198513e+00
1.069800e-01	1.448269e+01	3.565285e+00	3.565285e+00	-4.571352e+00	4.999159e+01	4.999159e+01	-6.409849e+01	2.198513e+00
1.069900e-01	1.448232e+01	3.565785e+00	3.565785e+00	-4.571993e+00	4.999138e+01	4.999138e+01	-6.409822e+01	2.198513e+00
1.070000e-01	1.448195e+01	3.566285e+00	3.566285e+00	-4.572634e+00	4.999118e+01	4.999118e+01	-6.409796e+01	2.198513e+00
1.070100e-01	1.448159e+01	3.566785e+00	3.566785e+00	-4.573274e+00	4.999097e+01	4.999097e+01	-6.409769e+01	2.198513e+00
1.070200e-01	1.448122e+01	3.567285e+00	3.567285e+00	-4.573915e+00	4.999076e+01	4.999076e+01	-6.409742e+01	2.198513e+00
1.070300e-01	1.448085e+01	3.567785e+00	3.567785e+00	-4.574556e+00	4.999055e+01	4.999055e+01	-6.409715e+01	2.198513e+00
1.070400e-01	1.448049e+01	3.568284e+00	3.568284e+00	-4.575197e+00	4.999034e+01	4.999034e+01	-6.409689e+01	2.198513e+00
1.070500e-01	1.448012e+01	3.568784e+00	3.568784e+00	-4.575838e+00	4.999013e+01	4.999013e+01	-6.409662e+01	2.198513e+00
1.070600e-01	1.447976e+01	3.569284e+00	3.569284e+00	-4.576479e+00	4.998992e+01	4.998992e+01	-6.409635e+01	2.198513e+00
1.070700e-01	1.447939e+01	3.569784e+00	3.569784e+00	-4.577120e+00	4.998972e+01	4.998972e+01	-6.409609e+01	2.198513e+00
1.070800e-01	1.447902e+01	3.570284e+00	3.570284e+00	-4.577761e+00	4.998951e+01	4.998951e+01	-6.409582e+01	2.198513e+00
1.070900e-01	1.447866e+01	3.570784e+00	3.570784e+00	-4.578402e+00	4.998930e+01	4.998930e+01	-6.409555e+01	2.198513e+00
1.071000e-01	1.447829e+01	3.571284e+00	3.571284e+00	-4.579043e+00	4.998909e+01	4.998909e+01	-6.409528e+01	2.198513e+00
1.071100e-01	1.447792e+01	3.571784e+00	3.571784e+00	-4.579684e+00	4.998888e+01	4.998888e+01	-6.409502e+01	2.198513e+00
1.071200e-01	1.447756e+01	3.572284e+00	3.572284e+00	-4.580325e+00	4.998867e+01	4.998867e+01	-6.409475e+01	2.198513e+00
1.071300e-01	1.447719e+01	3.572784e+00	3.572784e+00	-4.580966e+00	4.998847e+01	4.998847e+01	-6.409448e+01	2.198513e+00
1.071400e-01	1.447683e+01	3.573283e+00	3.573283e+00	-4.581607e+00	4.998826e+01	4.998826e+01	-6.409422e+01	2.198513e+00
1.071500e-01	1.447646e+01	3.573783e+00	3.573783e+00	-4.582248e+00	4.998805e+01	4.998805e+01	-6.409395e+01	2.198513e+00
1.071600e-01	1.447609e+01	3.574283e+00	3.574283e+00	-4.582889e+00	4.998784e+01	4.998784e+01	-6.409368e+01	2.198513e+00
1.071700e-01	1.447573e+01	3.574783e+00	3.574783e+00	-4.583530e+00	4.998763e+01	4.998763e+01	-6.409342e+01	2.198513e+00
1.071800e-01	1.447536e+01	3.575283e+00	3.575283e+00	-4.584171e+00	4.998743e+01	4.998743e+01	-6.409315e+01	2.198513e+00
1.071900e-01	1.447500e+01	3.575783e+00	3.575783e+00	-4.584812e+00	4.998722e+01	4.998722e+01	-6.409288e+01	2.198513e+00
1.072000e-01	1.447463e+01	3.576283e+00	3.576283e+00	-4.585453e+00	4.998701e+01	4.998701e+01	-6.409262e+01	2.198513e+00
1.072100e-01	1.447426e+01	3.576783e+00	3.576783e+00	-4.586093e+00	4.998680e+01	4.998680e+01	-6.409235e+01	2.198513e+00
1.072200e-01	1.447390e+01	3.577282e+00	3.577282e+00	-4.586734e+00	4.998659e+01	4.998659e+01	-6.409208e+01	2.198513e+00
1.072300e-01	1.447353e+01	3.577782e+00	3.577782e+00	-4.587375e+00	4.998639e+01	4.998639e+01	-6.409182e+01	2.198513e+00
1.072400e-01	1.447317e+01	3.578282e+00	3.578282e+00	-4.588016e+00	4.998618e+01	4.998618e+01	-6.409155e+01	2.198513e+00
1.072500e-01	1.447280e+01	3.578782e+00	3.578782e+00	-4.588657e+00	4.998597e+01	4.998597e+01	-6.409128e+01	2.198513e+00
1.072600e-01	1.447244e+01	3.579282e+00	3.579282e+00	-4.589298e+00	4.998576e+01	4.998576e+01	-6.409102e+01	2.198513e+00
1.072700e-01	1.447207e+01	3.579782e+00	3.579782e+00	-4.589939e+00	4.998556e+01	4.998556e+01	-6.409075e+01	2.198513e+00
1.072800e-01	1.447170e+01	3.580282e+00	3.580282e+00	-4.590580e+00	4.998535e+01	4.998535e+01	-6.409049e+01	2.198513e+00
1.072900e-01	1.447134e+01	3.580781e+00	3.580781e+00	-4.591221e+00	4.998514e+01	4.998514e+01	-6.409022e+01	2.198513e+00
1.073000e-01	1.447097e+01	3.581281e+00	3.581281e+00	-4.591862e+00	4.998493e+01	4.998493e+01	-6.408995e+01	2.198513e+00
1.073100e-01	1.447061e+01	3.581781e+00	3.581781e+00	-4.592503e+00	4.998473e+01	4.998473e+01	-6.408969e+01	2.198513e+00
1.073200e-01	1.447024e+01	3.582281e+00	3.582281e+00	-4.593143e+00	4.998452e+01	4.998452e+01	-6.408942e+01	2.198513e+00
1.073300e-01	1.446987e+01	3.582781e+00	3.582781e+00	-4.593784e+00	4.998431e+01	4.998431e+01	-6.408916e+01	2.198513e+00
1.073400e-01	1.446951e+01	3.583281e+00	3.583281e+00	-4.594425e+00	4.998410e+01	4.998410e+01	-6.408889e+01	2.198513e+00
1.073500e-01	1.446914e+01	3.583780e+00	3.583780e+00	-4.595066e+00	4.998390e+01	4.998390e+01	-6.408863e+01	2.198513e+00
1.073600e-01	1.446878e+01	3.584280e+00	3.584280e+00	-4.595707e+00	4.998369e+01	4.998369e+01	-6.408836e+01	2.198513e+00
1.073700e-01	1.446841e+01	3.584780e+00	3.584780e+00	-4.596348e+00	4.998348e+01	4.998348e+01	-6.408809e+01	2.198513e+00
1.073800e-01	1.446805e+01	3.585280e+00	3.585280e+00	-4.596989e+00	4.998328e+01	4.998328e+01	-6.408783e+01	2.198513e+00
1.073900e-01	1.446768e+01	3.585780e+00	3.585780e+00	-4.597630e+00	4.998307e+01	4.998307e+01	-6.408756e+01	2.198513e+00
1.074000e-01	1.446732e+01	3.586280e+00	3.586280e+00	-4.598271e+00	4.998286e+01	4.998286e+01	-6.408730e+01	2.198513e+00
1.074100e-01	1.446695e+01	3.586779e+00	3.586779e+00	-4.598911e+00	4.998265e+01	4.998265e+01	-6.408703e+01	2.198513e+00
1.074200e-01	1.446658e+01	3.587279e+00	3.587279e+00	-4.599552e+00	4.998245e+01	4.998245e+01	-6.408677e+01	2.198513e+00
1.074300e-01	1.446622e+01	3.587779e+00	3.587779e+00	-4.600193e+00	4.998224e+01	4.998224e+01	-6.408650e+01	2.198513e+00
1.074400e-01	1.446585e+01	3.588279e+00	3.588279e+00	-4.600834e+00	4.998203e+01	4.998203e+01	-6.408624e+01	2.198513e+00
1.074500e-01	1.446549e+01	3.588779e+00	3.588779e+00	-4.601475e+00	4.998183e+01	4.998183e+01	-6.408597e+01	2.198513e+00
1.074600e-01	1.446512e+01	3.589279e+00	3.589279e+00	-4.602116e+00	4.998162e+01	4.998162e+01	-6.408571e+01	2.198513e+00
1.074700e-01	1.446476e+01	3.589778e+00	3.589778e+00	-4.602757e+00	4.998141e+01	4.998141e+01	-6.408544e+01	2.198513e+00
1.074800e-01	1.446439e+01	3.590278e+00	3.590278e+00	-4.603397e+00	4.998121e+01	4.998121e+01	-6.408518e+01	2.198513e+00
1.074900e-01	1.446403e+01	3.590778e+00	3.590778e+00	-4.604038e+00	4.998100e+01	4.998100e+01	-6.408491e+01	2.198513e+00
1.075000e-01	1.446366e+01	3.591278e+00	3.591278e+00	-4.604679e+00	4.998079e+01	4.998079e+01	-6.408465e+01	2.198513e+00
1.075100e-01	1.446329e+01	3.591778e+00	3.591778e+00	-4.605320e+00	4.998059e+01	4.998059e+01	-6.408438e+01	2.198513e+00
1.075200e-01	1.446293e+01	3.592277e+00	3.592277e+00	-4.605961e+00	4.998038e+01	4.998038e+01	-6.408412e+01	2.198513e+00
1.075300e-01	1.446256e+01	3.592777e+00	3.592777e+00	-4.606602e+00	4.998017e+01	4.998017e+01	-6.408385e+01	2.198513e+00
1.075400e-01	1.446220e+01	3.593277e+00	3.593277e+00	-4.607243e+00	4.997997e+01	4.997997e+01	-6.408359e+01	2.198513e+00
1.075500e-01	1.446183e+01	3.593777e+00	3.593777e+00	-4.607883e+00	4.997976e+01	4.997976e+01	-6.408332e+01	2.198513e+00
1.075600e-01	1.446147e+01	3.594277e+00	3.594277e+00	-4.608524e+00	4.997956e+01	4.997956e+01	-6.408306e+01	2.198513e+00
1.075700e-01	1.446110e+01	3.594776e+00	3.594776e+00	-4.609165e+00	4.997935e+01	4.997935e+01	-6.408279e+01	2.198513e+00
1.075800e-01	1.446074e+01	3.595276e+00	3.595276e+00	-4.609806e+00	4.997914e+01	4.997914e+01	-6.408253e+01	2.198513e+00
1.075900e-01	1.446037e+01	3.595776e+00	3.595776e+00	-4.610447e+00	4.997894e+01	4.997894e+01	-6.408226e+01	2.198513e+00
1.076000e-01	1.446001e+01	3.596276e+00	3.596276e+00	-4.611087e+00	4.997873e+01	4.997873e+01	-6.408200e+01	2.198513e+00
1.076100e-01	1.445964e+01	3.596776e+00	3.596776e+00	-4.611728e+00	4.997852e+01	4.997852e+01	-6.408174e+01	2.198513e+00
1.076200e-01	1.445928e+01	3.597275e+00	3.597275e+00	-4.612369e+00	4.997832e+01	4.997832e+01	-6.408147e+01	2.198513e+00
1.076300e-01	1.445891e+01	3.597775e+00	3.597775e+00	-4.613010e+00	4.997811e+01	4.997811e+01	-6.408121e+01	2.198513e+00
1.076400e-01	1.445855e+01	3.598275e+00	3.598275e+00	-4.613651e+00	4.997791e+01	4.997791e+01	-6.408094e+01	2.198513e+00
1.076500e-01	1.445818e+01	3.598775e+00	3.598775e+00	-4.614292e+00	4.997770e+01	4.997770e+01	-6.408068e+01	2.198513e+00
1.076600e-01	1.445782e+01	3.599275e+00	3.599275e+00	-4.614932e+00	4.997749e+01	4.997749e+01	-6.408042e+01	2.198513e+00
1.076700e-01	1.445745e+01	3.599774e+00	3.599774e+00	-4.615573e+00	4.997729e+01	4.997729e+01	-6.408015e+01	2.198513e+00
1.076800e-01	1.445709e+01	3.600274e+00	3.600274e+00	-4.616214e+00	4.997708e+01	4.997708e+01	-6.407989e+01	2.198513e+00
1.076900e-01	1.445672e+01	3.600774e+00	3.600774e+00	-4.616855e+00	4.997688e+01	4.997688e+01	-6.407962e+01	2.198513e+00
1.077000e-01	1.445636e+01	3.601274e+00	3.601274e+00	-4.617496e+00	4.997667e+01	4.997667e+01	-6.407936e+01	2.198513e+00
1.077100e-01	1.445599e+01	3.601773e+00	3.601773e+00	-4.618136e+00	4.997647e+01	4.997647e+01	-6.407910e+01	2.198513e+00
1.077200e-01	1.445563e+01	3.602273e+00	3.602273e+00	-4.618777e+00	4.997626e+01	4.997626e+01	-6.407883e+01	2.198513e+00
1.077300e-01	1.445526e+01	3.602773e+00	3.602773e+00	-4.619418e+00	4.997605e+01	4.997605e+01	-6.407857e+01	2.198513e+00
1.077400e-01	1.445490e+01	3.603273e+00	3.603273e+00	-4.620059e+00	4.997585e+01	4.997585e+01	-6.407831e+01	2.198513e+00
1.077500e-01	1.445453e+01	3.603772e+00	3.603772e+00	-4.620699e+00	4.997564e+01	4.997564e+01	-6.407804e+01	2.198513e+00
1.077600e-01	1.445417e+01	3.604272e+00	3.604272e+00	-4.621340e+00	4.997544e+01	4.997544e+01	-6.407778e+01	2.198513e+00
1.077700e-01	1.445380e+01	3.604772e+00	3.604772e+00	-4.621981e+00	4.997523e+01	4.997523e+01	-6.407751e+01	2.198513e+00
1.077800e-01	1.445344e+01	3.605272e+00	3.605272e+00	-4.622622e+00	4.997503e+01	4.997503e+01	-6.407725e+01	2.198513e+00
1.077900e-01	1.445307e+01	3.605771e+00	3.605771e+00	-4.623263e+00	4.997482e+01	4.997482e+01	-6.407699e+01	2.198513e+00
1.078000e-01	1.445271e+01	3.606271e+00	3.606271e+00	-4.623903e+00	4.997462e+01	4.997462e+01	-6.407672e+01	2.198513e+00
1.078100e-01	1.445234e+01	3.606771e+00	3.606771e+00	-4.624544e+00	4.997441e+01	4.997441e+01	-6.407646e+01	2.198513e+00
1.078200e-01	1.445198e+01	3.607271e+00	3.607271e+00	-4.625185e+00	4.997421e+01	4.997421e+01	-6.407620e+01	2.198513e+00
1.078300e-01	1.445161e+01	3.607770e+00	3.607770e+00	-4.625826e+00	4.997400e+01	4.997400e+01	-6.407594e+01	2.198513e+00
1.078400e-01	1.445125e+01	3.608270e+00	3.608270e+00	-4.626466e+00	4.997379e+01	4.997379e+01	-6.407567e+01	2.198513e+00
1.078500e-01	1.445088e+01	3.608770e+00	3.608770e+00	-4.627107e+00	4.997359e+01	4.997359e+01	-6.407541e+01	2.198513e+00
1.078600e-01	1.445052e+01	3.609270e+00	3.609270e+00	-4.627748e+00	4.997338e+01	4.997338e+01	-6.407515e+01	2.198513e+00
1.078700e-01	1.445015e+01	3.609769e+00	3.609769e+00	-4.628389e+00	4.997318e+01	4.997318e+01	-6.407488e+01	2.198513e+00
1.078800e-01	1.444979e+01	3.610269e+00	3.610269e+00	-4.629029e+00	4.997297e+01	4.997297e+01	-6.407462e+01	2.198513e+00
1.078900e-01	1.444942e+01	3.610769e+00	3.610769e+00	-4.629670e+00	4.997277e+01	4.997277e+01	-6.407436e+01	2.198513e+00
1.079000e-01	1.444906e+01	3.611269e+00	3.611269e+00	-4.630311e+00	4.997256e+01	4.997256e+01	-6.407409e+01	2.198513e+00
1.079100e-01	1.444869e+01	3.611768e+00	3.611768e+00	-4.630952e+00	4.997236e+01	4.997236e+01	-6.407383e+01	2.198513e+00
1.079200e-01	1.444833e+01	3.612268e+00	3.612268e+00	-4.631592e+00	4.997215e+01	4.997215e+01	-6.407357e+01	2.198513e+00
1.079300e-01	1.444797e+01	3.612768e+00	3.612768e+00	-4.632233e+00	4.997195e+01	4.997195e+01	-6.407331e+01	2.198513e+00
1.079400e-01	1.444760e+01	3.613267e+00	3.613267e+00	-4.632874e+00	4.997175e+01	4.997175e+01	-6.407304e+01	2.198513e+00
1.079500e-01	1.444724e+01	3.613767e+00	3.613767e+00	-4.633515e+00	4.997154e+01	4.997154e+01	-6.407278e+01	2.198513e+00
1.079600e-01	1.444687e+01	3.614267e+00	3.614267e+00	-4.634155e+00	4.997134e+01	4.997134e+01	-6.407252e+01	2.198513e+00
1.079700e-01	1.444651e+01	3.614767e+00	3.614767e+00	-4.634796e+00	4.997113e+01	4.997113e+01	-6.407226e+01	2.198513e+00
1.079800e-01	1.444614e+01	3.615266e+00	3.615266e+00	-4.635437e+00	4.997093e+01	4.997093e+01	-6.407199e+01	2.198513e+00
1.079900e-01	1.444578e+01	3.615766e+00	3.615766e+00	-4.636077e+00	4.997072e+01	4.997072e+01	-6.407173e+01	2.198513e+00
1.080000e-01	1.444541e+01	3.616266e+00	3.616266e+00	-4.636718e+00	4.997052e+01	4.997052e+01	-6.407147e+01	2.198513e+00
1.080100e-01	1.444505e+01	3.616765e+00	3.616765e+00	-4.637359e+00	4.997031e+01	4.997031e+01	-6.407121e+01	2.198513e+00
1.080200e-01	1.444468e+01	3.617265e+00	3.617265e+00	-4.638000e+00	4.997011e+01	4.997011e+01	-6.407095e+01	2.198513e+00
1.080300e-01	1.444432e+01	3.617765e+00	3.617765e+00	-4.638640e+00	4.996990e+01	4.996990e+01	-6.407068e+01	2.198513e+00
1.080400e-01	1.444396e+01	3.618264e+00	3.618264e+00	-4.639281e+00	4.996970e+01	4.996970e+01	-6.407042e+01	2.198513e+00
1.080500e-01	1.444359e+01	3.618764e+00	3.618764e+00	-4.639922e+00	4.996950e+01	4.996950e+01	-6.407016e+01	2.198513e+00
1.080600e-01	1.444323e+01	3.619264e+00	3.619264e+00	-4.640562e+00	4.996929e+01	4.996929e+01	-6.406990e+01	2.198513e+00
1.080700e-01	1.444286e+01	3.619764e+00	3.619764e+00	-4.641203e+00	4.996909e+01	4.996909e+01	-6.406964e+01	2.198513e+00
1.080800e-01	1.444250e+01	3.620263e+00	3.620263e+00	-4.641844e+00	4.996888e+01	4.996888e+01	-6.406937e+01	2.198513e+00
1.080900e-01	1.444213e+01	3.620763e+00	3.620763e+00	-4.642485e+00	4.996868e+01	4.996868e+01	-6.406911e+01	2.198513e+00
1.081000e-01	1.444177e+01	3.621263e+00	3.621263e+00	-4.643125e+00	4.996847e+01	4.996847e+01	-6.406885e+01	2.198513e+00
1.081100e-01	1.444141e+01	3.621762e+00	3.621762e+00	-4.643766e+00	4.996827e+01	4.996827e+01	-6.406859e+01	2.198513e+00
1.081200e-01	1.444104e+01	3.622262e+00	3.622262e+00	-4.644407e+00	4.996807e+01	4.996807e+01	-6.406833e+01	2.198513e+00
1.081300e-01	1.444068e+01	3.622762e+00	3.622762e+00	-4.645047e+00	4.996786e+01	4.996786e+01	-6.406807e+01	2.198513e+00
1.081400e-01	1.444031e+01	3.623261e+00	3.623261e+00	-4.645688e+00	4.996766e+01	4.996766e+01	-6.406780e+01	2.198513e+00
1.081500e-01	1.443995e+01	3.623761e+00	3.623761e+00	-4.646329e+00	4.996745e+01	4.996745e+01	-6.406754e+01	2.198513e+00
1.081600e-01	1.443958e+01	3.624261e+00	3.624261e+00	-4.646969e+00	4.996725e+01	4.996725e+01	-6.406728e+01	2.198513e+00
1.081700e-01	1.443922e+01	3.624760e+00	3.624760e+00	-4.647610e+00	4.996705e+01	4.996705e+01	-6.406702e+01	2.198513e+00
1.081800e-01	1.443886e+01	3.625260e+00	3.625260e+00	-4.648251e+00	4.996684e+01	4.996684e+01	-6.406676e+01	2.198513e+00
1.081900e-01	1.443849e+01	3.625760e+00	3.625760e+00	-4.648891e+00	4.996664e+01	4.996664e+01	-6.406650e+01	2.198513e+00
1.082000e-01	1.443813e+01	3.626259e+00	3.626259e+00	-4.649532e+00	4.996644e+01	4.996644e+01	-6.406624e+01	2.198513e+00
1.082100e-01	1.443776e+01	3.626759e+00	3.626759e+00	-4.650173e+00	4.996623e+01	4.996623e+01	-6.406598e+01	2.198513e+00
1.082200e-01	1.443740e+01	3.627259e+00	3.627259e+00	-4.650813e+00	4.996603e+01	4.996603e+01	-6.406571e+01	2.198513e+00
1.082300e-01	1.443704e+01	3.627758e+00	3.627758e+00	-4.651454e+00	4.996583e+01	4.996583e+01	-6.406545e+01	2.198513e+00
1.082400e-01	1.443667e+01	3.628258e+00	3.628258e+00	-4.652095e+00	4.996562e+01	4.996562e+01	-6.406519e+01	2.198513e+00
1.082500e-01	1.443631e+01	3.628758e+00	3.628758e+00	-4.652735e+00	4.996542e+01	4.996542e+01	-6.406493e+01	2.198513e+00
1.082600e-01	1.443594e+01	3.629257e+00	3.629257e+00	-4.653376e+00	4.996521e+01	4.996521e+01	-6.406467e+01	2.198513e+00
1.082700e-01	1.443558e+01	3.629757e+00	3.629757e+00	-4.654017e+00	4.996501e+01	4.996501e+01	-6.406441e+01	2.198513e+00
1.082800e-01	1.443522e+01	3.630257e+00	3.630257e+00	-4.654657e+00	4.996481e+01	4.996481e+01	-6.406415e+01	2.198513e+00
1.082900e-01	1.443485e+01	3.630756e+00	3.630756e+00	-4.655298e+00	4.996460e+01	4.996460e+01	-6.406389e+01	2.198513e+00
1.083000e-01	1.443449e+01	3.631256e+00	3.631256e+00	-4.655938e+00	4.996440e+01	4.996440e+01	-6.406363e+01	2.198513e+00
1.083100e-01	1.443412e+01	3.631756e+00	3.631756e+00	-4.656579e+00	4.996420e+01	4.996420e+01	-6.406337e+01	2.198513e+00
1.083200e-01	1.443376e+01	3.632255e+00	3.632255e+00	-4.657220e+00	4.996399e+01	4.996399e+01	-6.406311e+01	2.198513e+00
1.083300e-01	1.443340e+01	3.632755e+00	3.632755e+00	-4.657860e+00	4.996379e+01	4.996379e+01	-6.406285e+01	2.198513e+00
1.083400e-01	1.443303e+01	3.633254e+00	3.633254e+00	-4.658501e+00	4.996359e+01	4.996359e+01	-6.406259e+01	2.198513e+00
1.083500e-01	1.443267e+01	3.633754e+00	3.633754e+00	-4.659142e+00	4.996339e+01	4.996339e+01	-6.406233e+01	2.198513e+00
1.083600e-01	1.443230e+01	3.634254e+00	3.634254e+00	-4.659782e+00	4.996318e+01	4.996318e+01	-6.406207e+01	2.198513e+00
1.083700e-01	1.443194e+01	3.634753e+00	3.634753e+00	-4.660423e+00	4.996298e+01	4.996298e+01	-6.406180e+01	2.198513e+00
1.083800e-01	1.443158e+01	3.635253e+00	3.635253e+00	-4.661063e+00	4.996278e+01	4.996278e+01	-6.406154e+01	2.198513e+00
1.083900e-01	1.443121e+01	3.635753e+00	3.635753e+00	-4.661704e+00	4.996257e+01	4.996257e+01	-6.406128e+01	2.198513e+00
1.084000e-01	1.443085e+01	3.636252e+00	3.636252e+00	-4.662345e+00	4.996237e+01	4.996237e+01	-6.406102e+01	2.198513e+00
